"node","cluster"
"RPL14",109
"MTA2",109
"RPL35",109
"RPL13A",109
"TXN2",109
"MRPL16",109
"PPAN",109
"MRPL17",109
"MRPL21",109
"PTTG1IP",110
"CLCN7",110
"LAMP1",110
"RNF149",110
"ARF1",111
"CSNK2B",111
"EEF2",111
"GNB1",111
"GNB2",111
"PCBP1",111
"PSMA4",111
"PSMA7",111
"PSMB4",111
"RAB5C",111
"RPL4",111
"RPL7",111
"RPL8",111
"RPL27A",111
"RPL32",111
"RPLP2",111
"RPN1",111
"RPS23",111
"SURF4",111
"RPL14",111
"RPL35",111
"TIMM13",111
"ANAPC2",111
"VPS28",111
"ASNA1",111
"CKS1B",111
"DDOST",111
"DYNC1H1",111
"EIF4A2",111
"EIF5A",111
"NPM1",111
"PGK1",111
"PLK1",111
"PSMC4",111
"RPL11",111
"RPL15",111
"RPL18",111
"RPL30",111
"RPL37",111
"RPLP0",111
"RPS2",111
"RPS9",111
"EXOSC7",111
"RPL13A",111
"GSPT2",111
"PYCR2",111
"SEC61A1",111
"PPAN",111
"TUBB",111
"ARHGAP17",111
"ACTN4",112
"CD63",112
"PF4",112
"SPARC",112
"TMSB4X",112
"VEGFB",112
"VWF",112
"STAB1",112
"ACTA1",113
"ACTA2",113
"EEF2",113
"PGK1",113
"RANGAP1",113
"RPL4",113
"RPL7",113
"RPL8",113
"RPL27A",113
"RPLP0",113
"RPN1",113
"RPL35",113
"HARS2",113
"PYCR2",113
"ARF1",113
"DDOST",113
"EIF4A2",113
"EIF5A",113
"RPLP2",113
"RPS9",113
"GSPT2",113
"CTNNBL1",113
"TUBB",113
"HIST1H2AA",113
"TUBB2B",113
"RPS23",113
"RPL14",113
"ARPC1B",113
"CKS1B",114
"CSNK2B",114
"EEF2",114
"EIF5A",114
"FRG1",114
"GNAI2",114
"GNB2",114
"GTF2H4",114
"MARS",114
"NONO",114
"PCBP1",114
"PCBP2",114
"POLR2L",114
"PSMA4",114
"PSMA7",114
"PSMB4",114
"PSMC4",114
"RPL4",114
"RPL7",114
"RPL11",114
"RPL30",114
"RPL32",114
"RPLP0",114
"RPLP2",114
"RPN1",114
"RPS2",114
"RPS9",114
"SET",114
"RPL14",114
"ZBED1",114
"ARPC5",114
"ARPC1B",114
"MYBBP1A",114
"RPL35",114
"PSME4",114
"HARS2",114
"RPL13A",114
"GSPT2",114
"TIMM13",114
"ANAPC2",114
"PYCR2",114
"LSM2",114
"PDCL3",114
"SEC61A1",114
"MUS81",114
"CPSF1",114
"PAF1",114
"XAB2",114
"THOC2",114
"FTSJ3",114
"TRAPPC5",114
"TUBB",114
"TUBB2B",114
"DDOST",115
"EIF5A",115
"GNB2",115
"NPM1",115
"PLP2",115
"POLR2L",115
"POR",115
"SEC61A1",115
"TUBB",115
"PPIB",115
"RPL4",115
"SURF4",115
"ATP6V1F",115
"PYCR2",115
"EEF2",116
"NPM1",116
"PPIB",116
"PSMA4",116
"NPM3",116
"NUMA1",116
"PADI4",116
"KCTD17",116
"TXN2",116
"FTSJ3",116
"CYP4A11",117
"FADS3",117
"LSS",117
"FADS2",117
"PLA2G2F",117
"ACTA1",118
"ACTN4",118
"AKT1",118
"EEF2",118
"EIF4A2",118
"EIF4EBP1",118
"GNB2",118
"HRAS",118
"MCL1",118
"PLK1",118
"STK11",118
"TSC2",118
"ARF1",118
"BAD",118
"ZFP36L1",118
"DDOST",118
"GNAI2",118
"GYS1",118
"MSN",118
"NONO",118
"NPM1",118
"PCBP1",118
"SERPINB5",118
"PPP2R5A",118
"PSMA7",118
"PSMB4",118
"PSMC4",118
"RPL7",118
"RPS2",118
"RPS9",118
"STAT3",118
"STAT5A",118
"TPM2",118
"PIAS1",118
"KHSRP",118
"HDAC3",118
"SPHK1",118
"SYTL1",118
"RASL10B",118
"TUBB",118
"RPLP0",118
"AKT1",119
"ARF1",119
"ASNA1",119
"CKS1B",119
"CSNK2B",119
"DDOST",119
"EEF2",119
"EIF4A2",119
"EIF5A",119
"GNAI2",119
"GNB1",119
"GNB2",119
"GTF2H4",119
"HINT1",119
"IDH2",119
"KIFC1",119
"LAMP1",119
"MDH2",119
"NONO",119
"PCBP1",119
"PCBP2",119
"PGK1",119
"PLK1",119
"POLR2L",119
"PPIB",119
"PSMB4",119
"PSMC4",119
"RPL4",119
"RPL11",119
"RPL30",119
"RPLP0",119
"RPLP2",119
"RPS2",119
"RPS9",119
"SDHC",119
"ARPC1B",119
"PSME4",119
"USP22",119
"ARHGAP17",119
"PSMA4",119
"PSMA7",119
"RAB5B",119
"RAB5C",119
"RPL7",119
"RPL8",119
"RPL10",119
"RPL15",119
"RPL18",119
"RPL27A",119
"RPL32",119
"RPL37",119
"RPL37A",119
"MRPS12",119
"RPN1",119
"RPS23",119
"RRM2",119
"SET",119
"SURF4",119
"UGP2",119
"RPL14",119
"ZBED1",119
"ARPC5",119
"PRMT5",119
"MYBBP1A",119
"RPL35",119
"GABARAP",119
"HARS2",119
"RPL13A",119
"TXN2",119
"TIMM13",119
"ANAPC2",119
"CPSF1",119
"PYCR2",119
"SEC61A1",119
"DPH5",119
"PAF1",119
"XAB2",119
"LSM2",119
"MRPL17",119
"PDCL3",119
"MUS81",119
"FTSJ3",119
"TRAPPC5",119
"TUBB",119
"MRPL21",119
"EPHB3",120
"GNAI2",120
"PPFIA3",120
"PTPRU",120
"CRK",121
"HCK",121
"RAB5B",121
"RAB5C",121
"USP22",121
"SH3BP1",121
"PDXP",121
"UBL5",121
"ACTN4",122
"ARF1",122
"EEF2",122
"FRG1",122
"GNB1",122
"HRAS",122
"MSN",122
"RPS2",122
"AP2A1",122
"CSNK2B",122
"DNM2",122
"GNB2",122
"MDH2",122
"PGK1",122
"RAB5C",122
"RPL4",122
"RPL7",122
"RPL8",122
"RPL27A",122
"RPLP2",122
"RPN1",122
"SET",122
"SLC9A3R2",122
"ARPC1B",122
"RPL13A",122
"TUBB",122
"NPM1",122
"PPIB",122
"RPL11",122
"RPS9",122
"RPS23",122
"TMSB4X",122
"RPL14",122
"ARPC5",122
"RPL35",122
"FTSJ3",122
"FRG1",123
"GTF2F1",123
"GTF2H4",123
"NPM1",123
"P2RY11",123
"PCBP1",123
"PCBP2",123
"POLR2L",123
"PSMA4",123
"PSMA7",123
"PSMB4",123
"PSMC4",123
"RANGAP1",123
"RPL11",123
"RPLP0",123
"SF3A2",123
"PRMT5",123
"RPL35",123
"CPSF1",123
"PAF1",123
"CTNNBL1",123
"HDAC3",123
"MTA2",123
"XAB2",123
"MUS81",123
"TUBB",123
"LSM2",123
"FTSJ3",123
"PPAN",123
"DLX5",124
"FGF8",124
"MSX1",124
"GBX2",124
"LHX2",124
"CKS1B",125
"CYP4A11",125
"DDOST",125
"POLR2L",125
"PPIB",125
"RPL4",125
"SET",125
"SMARCD3",125
"TBX5",125
"KHSRP",125
"HDAC3",125
"MYBBP1A",125
"SIN3B",125
"PAF1",125
"MUS81",125
"ADAR",126
"AKT1",126
"BST2",126
"EGR1",126
"GTF2F1",126
"HLA-DRB1",126
"IFIT2",126
"IRF2",126
"IRF3",126
"IRF7",126
"SP1",126
"UBE2V1",126
"HRAS",126
"NPM1",126
"STAT3",126
"SRF",126
"IFI30",126
"PPIB",126
"KHSRP",126
"SOCS1",126
"RIPK1",126
"HDAC3",126
"SMARCD3",127
"STK11",127
"USP11",127
"DYRK1B",127
"WDR6",127
"ASNA1",128
"DDOST",128
"ECHS1",128
"EEF2",128
"MARS",128
"NDUFV1",128
"PCBP1",128
"PSMA4",128
"PSMB4",128
"RPL4",128
"RPL7",128
"RPL8",128
"RPL18",128
"RPLP0",128
"RPLP2",128
"RPN1",128
"SDHC",128
"UQCRC2",128
"CLPP",128
"COX5A",128
"RPL35",128
"HSPBP1",128
"DHRS7B",128
"TIMM13",128
"SEC61A1",128
"ADCY1",129
"ARF1",129
"CDC25A",129
"CRK",129
"GNAI2",129
"HCK",129
"HRAS",129
"SOS1",129
"VAV1",129
"GNB2",129
"PRKCG",129
"SOCS1",129
"FRS3",129
"RGS14",129
"NPM1",129
"RAB5B",129
"RASGRP2",129
"NFKB2",130
"USP2",130
"TRIM46",130
"PCGF6",130
"ZNF598",130
"ELF4",131
"SET",131
"NPM1",131
"TNFSF13",131
"ASNA1",132
"CKS1B",132
"DDOST",132
"EEF2",132
"EIF4A2",132
"EIF5A",132
"FRG1",132
"GTF2H4",132
"MARS",132
"NDUFB10",132
"NONO",132
"NPM1",132
"PCBP1",132
"PCBP2",132
"POLR2L",132
"PSMA4",132
"PSMA7",132
"PSMB4",132
"PSMC4",132
"RPL4",132
"RPL7",132
"RPL8",132
"RPL10",132
"RPL11",132
"RPL15",132
"RPL18",132
"RPL30",132
"RPL27A",132
"RPL32",132
"RPL37",132
"RPL37A",132
"RPL41",132
"RPLP0",132
"RPLP2",132
"MRPS12",132
"RPN1",132
"RPS2",132
"RPS9",132
"RPS21",132
"RPS23",132
"RRM2",132
"SET",132
"RPL14",132
"PRMT5",132
"MYBBP1A",132
"RPL35",132
"EXOSC7",132
"SMG6",132
"HARS2",132
"RPL13A",132
"GSPT2",132
"TIMM13",132
"UQCRQ",132
"ANAPC2",132
"CPSF1",132
"PYCR2",132
"EXOSC3",132
"DPH5",132
"PAF1",132
"MRPL16",132
"PRMT8",132
"PPAN",132
"EXOSC5",132
"XAB2",132
"LSM2",132
"MRPL17",132
"MRPS24",132
"MUS81",132
"MRPL52",132
"FTSJ3",132
"MRPL21",132
"IDH2",132
"MDH2",132
"NDUFV1",132
"UQCRC2",132
"COX5A",132
"TRAPPC5",132
"SEC61A1",132
"ECHS1",133
"GGT1",133
"GCLM",133
"GSS",133
"PEPD",133
"PPIB",133
"RPLP2",133
"SCLY",133
"ACAD9",133
"CNDP2",133
"GSTM1",133
"AP2A1",134
"ARF1",134
"CSK",134
"CTSL",134
"DDOST",134
"DYNC1H1",134
"HLA-DMA",134
"HLA-DQA2",134
"HLA-DRA",134
"HLA-DRB1",134
"NPM1",134
"RPLP0",134
"VAMP8",134
"IFI30",134
"GNB1",134
"RELB",134
"OSBPL1A",134
"HLA-G",134
"MSN",134
"GABARAP",134
"ACTA1",135
"ACTN4",135
"AP2A1",135
"AKT1",135
"RHOG",135
"CRK",135
"CSK",135
"DNM2",135
"GNAI2",135
"GP9",135
"HCK",135
"HRAS",135
"IL7R",135
"ITGA2B",135
"SOS1",135
"SPI1",135
"VAV1",135
"ITGB4",135
"NCK2",135
"STK24",135
"STAT5A",135
"VWF",135
"ARHGAP17",135
"CSNK2B",135
"DYNC1H1",135
"STAT3",135
"TUBB",135
"PF4",135
"CACNA1A",136
"GNB1",136
"GNB2",136
"GRN",136
"PRKCG",136
"CACNA2D4",136
"TUBB2B",136
"ASNA1",137
"CKS1B",137
"CSNK2B",137
"DDOST",137
"EEF2",137
"EIF4A2",137
"MARS",137
"NONO",137
"NPM1",137
"PCBP1",137
"PCBP2",137
"POLR2L",137
"PSMA4",137
"PSMC4",137
"RPL4",137
"RPL7",137
"RPL8",137
"RPL11",137
"RPL18",137
"RPL27A",137
"RPL32",137
"RPLP0",137
"RPLP2",137
"RPS2",137
"RPS9",137
"EIF4G3",137
"RPL14",137
"PRMT5",137
"RPL35",137
"RPL13A",137
"GSPT2",137
"TIMM13",137
"PYCR2",137
"PPAN",137
"THOC2",137
"DYNC1H1",137
"EIF5A",137
"GTF2H4",137
"MDH2",137
"NDUFB7",137
"NDUFB10",137
"NDUFV1",137
"PGK1",137
"PSMA7",137
"PSMB4",137
"RPL10",137
"RPL15",137
"RPL30",137
"RPL41",137
"RPN1",137
"RPS23",137
"SET",137
"UQCRC2",137
"ZBED1",137
"COX5A",137
"CPSF1",137
"PAF1",137
"MRPL16",137
"LSM2",137
"MUS81",137
"FTSJ3",137
"TRAPPC5",137
"TUBB",137
"ZNF598",137
"UTS2R",138
"FFAR2",138
"PLCB2",138
"PLCB3",138
"PRKCG",138
"RGS2",138
"PROK2",138
"PIP5K1C",138
"NIPSNAP1",138
"ARF1",139
"ASNA1",139
"COX7C",139
"DDOST",139
"DYNC1H1",139
"ECHS1",139
"EEF2",139
"EIF4A2",139
"GTF2H4",139
"IDH2",139
"MARS",139
"MDH2",139
"NDUFA3",139
"NDUFB7",139
"NDUFB10",139
"NDUFV1",139
"PCBP1",139
"PSMA4",139
"PSMA7",139
"PSMB4",139
"PSMC4",139
"RPL4",139
"RPL7",139
"RPL8",139
"RPL18",139
"RPLP0",139
"RPLP2",139
"MRPS12",139
"RPN1",139
"RPS2",139
"RPS9",139
"SDHC",139
"UQCRC2",139
"CLPP",139
"COX7A2L",139
"COX5A",139
"RPL35",139
"TXN2",139
"UQCRQ",139
"NDUFB11",139
"MRPL16",139
"MRPS24",139
"RPL11",139
"RPL14",139
"MRPL17",139
"TUBB",139
"SET",139
"PRMT5",139
"CPSF1",139
"PYCR2",139
"VPS28",139
"PDCL3",139
"NDUFS7",139
"RPL13A",139
"ANAPC2",139
"ALKBH7",139
"MRPL21",139
"SEC61A1",139
"HARS2",139
"TIMM13",139
"EXOSC5",139
"LSM2",139
"MRPL52",139
"HCK",140
"IGF2R",140
"PLAUR",140
"ADAM15",140
"PLP2",140
"VTN",140
"MYT1",141
"TFAP4",141
"SIN3B",141
"PLK1",141
"NUDC",141
"KLF16",141
"CKS1B",142
"CSNK2B",142
"DDOST",142
"EEF1G",142
"EIF5A",142
"FRG1",142
"GTF2H4",142
"HCFC1",142
"KIFC1",142
"MARS",142
"NONO",142
"NPM1",142
"PCBP1",142
"PCBP2",142
"PPIB",142
"PSMA4",142
"PSMA7",142
"PSMB4",142
"PSMC4",142
"RPL4",142
"RPL7",142
"RPL8",142
"RPL11",142
"RPL18",142
"RPLP0",142
"RPLP2",142
"RPS2",142
"RPS9",142
"SET",142
"SH3GL1",142
"CLPP",142
"SAP30",142
"HDAC3",142
"TAF1C",142
"BAZ1B",142
"MTA1",142
"MTA2",142
"PRMT5",142
"MYBBP1A",142
"SIN3B",142
"SUDS3",142
"RPL14",142
"TUBGCP2",142
"RPL35",142
"EXOSC7",142
"CPSF1",142
"LSM2",142
"MUS81",142
"FTSJ3",142
"TUBB",142
"ZNF598",142
"TIMM13",142
"XAB2",142
"KPNA6",142
"THOC2",142
"ARF1",143
"CKS1B",143
"CSNK2B",143
"EEF1G",143
"NONO",143
"PCBP1",143
"PCBP2",143
"PSMC4",143
"RPL4",143
"RPLP2",143
"RPS9",143
"MTA2",143
"CPSF1",143
"MUS81",143
"FTSJ3",143
"TSEN54",143
"EEF2",143
"EIF5A",143
"FRG1",143
"GTF2H4",143
"NPM1",143
"P2RY11",143
"PPIB",143
"PSMB4",143
"RPL7",143
"RPL8",143
"RPL11",143
"RPL18",143
"RPL37A",143
"RPLP0",143
"RPS2",143
"RPS23",143
"MYBBP1A",143
"RPL35",143
"PPAN",143
"EXOSC5",143
"XAB2",143
"LSM2",143
"AP2A1",144
"ARF1",144
"PIP5K1C",144
"ARFRP1",144
"GIT1",144
"RHOG",145
"CSF3R",145
"CTF1",145
"HCK",145
"IL6R",145
"STAT3",145
"SOS1",145
"DIRAS3",145
"ACHE",146
"ACTN4",146
"AP2A1",146
"AKT1",146
"CAMK2A",146
"ITGA2B",146
"NCK2",146
"MEF2D",146
"HRAS",146
"SRF",146
"SYNGAP1",146
"CLSTN3",146
"GIT1",146
"CACNA2D4",146
"CDC25A",147
"CKS1B",147
"DDOST",147
"DYNC1H1",147
"EEF2",147
"EIF4A2",147
"EIF5A",147
"FRG1",147
"GTF2H4",147
"KIFC1",147
"MARS",147
"NONO",147
"NPM1",147
"PCBP1",147
"PCBP2",147
"PCNT",147
"PLK1",147
"POLR2L",147
"PSMA4",147
"PSMA7",147
"PSMB4",147
"PSMC4",147
"RPL4",147
"RPL7",147
"RPL8",147
"RPL11",147
"RPL15",147
"RPL18",147
"RPL30",147
"RPLP0",147
"RPLP2",147
"RPN1",147
"RPS2",147
"RPS9",147
"RPS23",147
"RRM2",147
"ZBED1",147
"PSME4",147
"PPAN",147
"RAB5B",147
"RAB5C",147
"RPL10",147
"RPL27A",147
"RPL32",147
"MRPS12",147
"SURF4",147
"RPL14",147
"PRMT5",147
"MYBBP1A",147
"RPL35",147
"HARS2",147
"RPL13A",147
"TIMM13",147
"PYCR2",147
"SEC61A1",147
"CTNNBL1",147
"EXOSC5",147
"XAB2",147
"LSM2",147
"MRPL17",147
"MUS81",147
"FTSJ3",147
"TRAPPC5",147
"RPL37",147
"SET",147
"EXOSC7",147
"CPSF1",147
"EXOSC3",147
"MRPL16",147
"HIST1H2AC",147
"HDAC3",147
"MTA2",147
"TUBGCP2",147
"ANAPC2",147
"GEMIN4",147
"DYNC1LI1",147
"TUBB",147
"HIST1H2AA",147
"PAF1",147
"DDOST",148
"RPL4",148
"RPL8",148
"RPL11",148
"RPS2",148
"RPS9",148
"RPL35",148
"RPL13A",148
"RNF149",148
"PAIP2",148
"AKT1",149
"CDC25A",149
"CKS1B",149
"DDX11",149
"FANCG",149
"FOXM1",149
"INCENP",149
"KIFC1",149
"PLK1",149
"TACC3",149
"ZBED1",149
"FTSJ3",149
"RRM2",149
"SP1",149
"STAT3",149
"RANGAP1",149
"POLD3",149
"TUBB",149
"CNTFR",150
"CRK",150
"CTF1",150
"EPHB3",150
"KRT16",150
"TAL1",150
"EFS",150
"TGOLN2",150
"FASTK",150
"HSPBP1",150
"THOC2",150
"MICAL1",150
"ALOX5AP",151
"CD53",151
"CYBA",151
"PLP2",151
"CD68",151
"HLA-DRB1",151
"TBXAS1",151
"VAMP8",151
"NFKBIB",152
"TRAF5",152
"RIPK1",152
"USP2",152
"TRPC4AP",152
"TUBB",152
"ARF1",153
"EIF4A2",153
"GNB1",153
"MSN",153
"NONO",153
"PCBP1",153
"PPIB",153
"PSMA4",153
"PSMA7",153
"PSMB4",153
"PSMC4",153
"RPL4",153
"RPL7",153
"RPL8",153
"RPLP0",153
"RPLP2",153
"RPS2",153
"RPS9",153
"RPS23",153
"RRM2",153
"STK24",153
"TIMM13",153
"CAB39",153
"RPL14",153
"RPL35",153
"TUBB",153
"SMAP1",153
"ASNA1",154
"ZFP36L1",154
"FRG1",154
"NONO",154
"PCBP2",154
"PSMB4",154
"RRM2",154
"SET",154
"TBCA",154
"KHSRP",154
"MTA2",154
"MPHOSPH6",154
"EXOSC7",154
"EXOSC3",154
"EXOSC5",154
"CPSF1",154
"XAB2",154
"ATP6AP1",155
"CD63",155
"ECE1",155
"IGF2R",155
"LAMP1",155
"RPS2",155
"VAMP8",155
"MSN",155
"RPL8",155
"RPN1",155
"RPL14",155
"SEC61A1",155
"RAB5B",155
"RAB5C",155
"GABARAP",155
"ARF1",156
"ASNA1",156
"CKS1B",156
"DDOST",156
"DDX11",156
"DYNC1H1",156
"EEF2",156
"EIF4A2",156
"EIF5A",156
"GNB1",156
"GNB2",156
"GTF2H4",156
"IDH2",156
"KIFC1",156
"MARS",156
"NONO",156
"NPM1",156
"PCBP1",156
"PCBP2",156
"PCNT",156
"POLR2L",156
"PSMA4",156
"PSMA7",156
"PSMB4",156
"PSMC4",156
"RPL4",156
"RPL7",156
"RPL8",156
"RPL10",156
"RPL11",156
"RPL15",156
"RPL18",156
"RPL30",156
"RPL27A",156
"RPL32",156
"RPLP0",156
"RPLP2",156
"RPN1",156
"RPS2",156
"RPS9",156
"RRM2",156
"CLPP",156
"RPL14",156
"COX5A",156
"ARPC5",156
"ARPC1B",156
"PRMT5",156
"MYBBP1A",156
"TUBGCP2",156
"RPL35",156
"HARS2",156
"RPL13A",156
"HSPBP1",156
"TIMM13",156
"CPSF1",156
"PYCR2",156
"SEC61A1",156
"PAF1",156
"MRPL16",156
"PPAN",156
"EXOSC5",156
"XAB2",156
"LSM2",156
"SMAP1",156
"MUS81",156
"FTSJ3",156
"TRAPPC5",156
"TUBB",156
"PSME4",156
"GSPT2",156
"THOC2",156
"ZNF598",156
"TUBB2B",156
"PHF1",157
"SALL2",157
"TFAP4",157
"TFCP2",157
"NFKB2",158
"PPIB",158
"RELB",158
"SPI1",158
"TNF",158
"TYRO3",158
"TNIP1",158
"RIPK1",158
"ACTA1",159
"ACTA2",159
"AKT1",159
"CAMK2A",159
"CRK",159
"DAXX",159
"EEF2",159
"HSPB1",159
"NPM1",159
"PSMA7",159
"PSMB4",159
"RPL37",159
"STAT5A",159
"SQSTM1",159
"TNF",159
"RELB",159
"STAT3",159
"HDAC3",159
"EXOSC3",159
"PSMA4",159
"PSMC4",159
"PSME4",159
"GABARAP",159
"GEMIN4",159
"ASNA1",160
"CSNK2B",160
"DDOST",160
"DYNC1H1",160
"EEF2",160
"EIF5A",160
"GLUD2",160
"GNB1",160
"GNB2",160
"HINT1",160
"IDH2",160
"MARS",160
"NDUFB10",160
"NDUFV1",160
"NONO",160
"PCBP1",160
"POLR2L",160
"PPIB",160
"PSMA4",160
"PSMA7",160
"PSMB4",160
"PSMC4",160
"RPL4",160
"RPL7",160
"RPL8",160
"RPL10",160
"RPL11",160
"RPL15",160
"RPL18",160
"RPL27A",160
"RPL32",160
"RPL37A",160
"RPLP0",160
"RPLP2",160
"MRPS12",160
"RPN1",160
"RPS2",160
"RPS9",160
"RPS23",160
"RPL14",160
"ATP6V1F",160
"COX5A",160
"RPL35",160
"GABARAP",160
"RPL13A",160
"TIMM13",160
"SEC61A1",160
"ECHS1",160
"EEF1G",160
"GNAI2",160
"GTF2H4",160
"ZBED1",160
"GSPT2",160
"TXN2",160
"PPAN",160
"EXOSC5",160
"XAB2",160
"LSM2",160
"MUS81",160
"PYCR2",160
"PDCL3",160
"TRAPPC5",160
"VPS28",160
"TUBB",160
"MRPL16",160
"MRPL17",160
"ABCA7",9999
"ACP5",9999
"ALX4",9999
"ANXA11",9999
"APLP1",9999
"ASIP",9999
"BET1L",9999
"C8G",9999
"CAMKK2",9999
"CHDH",9999
"CHRNG",9999
"CPE",9999
"DCXR",9999
"DGCR6",9999
"DNAJB2",9999
"DNAJC5",9999
"DRAP1",9999
"DUSP23",9999
"ENTPD2",9999
"EXT2",9999
"F11R",9999
"FATE1",9999
"FOXH1",9999
"FTL",9999
"GDF15",9999
"GJA8",9999
"H2AFY",9999
"HAND1",9999
"HK3",9999
"HOXC4",9999
"HTR3A",9999
"IL13",9999
"IL32",9999
"INVS",9999
"JOSD1",9999
"KCNH3",9999
"KCNQ4",9999
"KIF1A",9999
"KIR2DL1",9999
"LCN1",9999
"LIM2",9999
"LIMD1",9999
"LIMK2",9999
"LPIN2",9999
"LPXN",9999
"LST1",9999
"MSI1",9999
"NDRG2",9999
"NES",9999
"NQO2",9999
"PAM",9999
"PGLYRP1",9999
"PIGL",9999
"PIGQ",9999
"POU3F1",9999
"PPRC1",9999
"PQBP1",9999
"PTMS",9999
"RBM4B",9999
"REEP4",9999
"S100A6",9999
"SARDH",9999
"SDSL",9999
"SHKBP1",9999
"SIGIRR",9999
"SLC34A1",9999
"ST14",9999
"TBC1D2B",9999
"THOC6",9999
"THRA",9999
"TMEM115",9999
"TMSB4Y",9999
"TPST2",9999
"TRIM3",9999
"TSC22D3",9999
"VGF",9999
"VPS37C",9999
"ZNF148",9999
"ZP2",9999
"ZP3",9999
