"probe1"	"probe2"	"ont"
"201114_x_at"	"214317_x_at"	0.5515
"201114_x_at"	"217747_s_at"	0.5515
"216088_s_at"	"214317_x_at"	0.5515
"216088_s_at"	"217747_s_at"	0.5515
"201114_x_at"	"200926_at"	0.45825
"216088_s_at"	"200926_at"	0.45825
"201114_x_at"	"201890_at"	0.788
"201114_x_at"	"209773_s_at"	0.788
"216088_s_at"	"201890_at"	0.788
"216088_s_at"	"209773_s_at"	0.788
"201114_x_at"	"210231_x_at"	0.5065
"201114_x_at"	"213048_s_at"	0.5065
"216088_s_at"	"210231_x_at"	0.5065
"216088_s_at"	"213048_s_at"	0.5065
"201114_x_at"	"201851_at"	0.46975
"216088_s_at"	"201851_at"	0.46975
"201114_x_at"	"203667_at"	0.3965
"216088_s_at"	"203667_at"	0.3965
"201114_x_at"	"205480_s_at"	0.56125
"216088_s_at"	"205480_s_at"	0.56125
"201114_x_at"	"200883_at"	0.4305
"201114_x_at"	"212600_s_at"	0.4305
"216088_s_at"	"200883_at"	0.4305
"216088_s_at"	"212600_s_at"	0.4305
"201114_x_at"	"202799_at"	0.32275
"216088_s_at"	"202799_at"	0.32275
"201114_x_at"	"208984_x_at"	0.38275
"201114_x_at"	"215089_s_at"	0.38275
"201114_x_at"	"217221_x_at"	0.38275
"216088_s_at"	"208984_x_at"	0.38275
"216088_s_at"	"215089_s_at"	0.38275
"216088_s_at"	"217221_x_at"	0.38275
"201114_x_at"	"208854_s_at"	0.58125
"201114_x_at"	"208855_s_at"	0.58125
"201114_x_at"	"215188_at"	0.58125
"216088_s_at"	"208854_s_at"	0.58125
"216088_s_at"	"208855_s_at"	0.58125
"216088_s_at"	"215188_at"	0.58125
"201114_x_at"	"216326_s_at"	0.53
"216088_s_at"	"216326_s_at"	0.53
"201114_x_at"	"201471_s_at"	0.48675
"201114_x_at"	"213112_s_at"	0.48675
"216088_s_at"	"201471_s_at"	0.48675
"216088_s_at"	"213112_s_at"	0.48675
"201114_x_at"	"200074_s_at"	0.52725
"201114_x_at"	"213588_x_at"	0.52725
"201114_x_at"	"219138_at"	0.52725
"216088_s_at"	"200074_s_at"	0.52725
"216088_s_at"	"213588_x_at"	0.52725
"216088_s_at"	"219138_at"	0.52725
"201114_x_at"	"203043_at"	0.3635
"216088_s_at"	"203043_at"	0.3635
"201114_x_at"	"201527_at"	0.4305
"216088_s_at"	"201527_at"	0.4305
"201114_x_at"	"201954_at"	0.41525
"216088_s_at"	"201954_at"	0.41525
"201114_x_at"	"201541_s_at"	0.47875
"216088_s_at"	"201541_s_at"	0.47875
"201114_x_at"	"219098_at"	0.485
"216088_s_at"	"219098_at"	0.485
"201114_x_at"	"201173_x_at"	0.50375
"201114_x_at"	"210574_s_at"	0.50375
"201114_x_at"	"210575_at"	0.50375
"216088_s_at"	"201173_x_at"	0.50375
"216088_s_at"	"210574_s_at"	0.50375
"216088_s_at"	"210575_at"	0.50375
"201114_x_at"	"202476_s_at"	0.3905
"201114_x_at"	"202477_s_at"	0.3905
"201114_x_at"	"213563_s_at"	0.3905
"216088_s_at"	"202476_s_at"	0.3905
"216088_s_at"	"202477_s_at"	0.3905
"216088_s_at"	"213563_s_at"	0.3905
"201114_x_at"	"200002_at"	0.43125
"216088_s_at"	"200002_at"	0.43125
"201114_x_at"	"202290_at"	0.403
"201114_x_at"	"217624_at"	0.403
"216088_s_at"	"202290_at"	0.403
"216088_s_at"	"217624_at"	0.403
"201114_x_at"	"200645_at"	0.32275
"216088_s_at"	"200645_at"	0.32275
"201114_x_at"	"212627_s_at"	0.516
"201114_x_at"	"213648_at"	0.516
"216088_s_at"	"212627_s_at"	0.516
"216088_s_at"	"213648_at"	0.516
"201114_x_at"	"212219_at"	0.7
"201114_x_at"	"212220_at"	0.7
"201114_x_at"	"212222_at"	0.7
"216088_s_at"	"212219_at"	0.7
"216088_s_at"	"212220_at"	0.7
"216088_s_at"	"212222_at"	0.7
"201114_x_at"	"213088_s_at"	0.55575
"201114_x_at"	"213092_x_at"	0.55575
"216088_s_at"	"213088_s_at"	0.55575
"216088_s_at"	"213092_x_at"	0.55575
"201114_x_at"	"209252_at"	0.4395
"216088_s_at"	"209252_at"	0.4395
"201114_x_at"	"205541_s_at"	0.336
"216088_s_at"	"205541_s_at"	0.336
"201114_x_at"	"218188_s_at"	0.3305
"216088_s_at"	"218188_s_at"	0.3305
"201114_x_at"	"218555_at"	0.522
"216088_s_at"	"218555_at"	0.522
"201114_x_at"	"201638_s_at"	0.44825
"216088_s_at"	"201638_s_at"	0.44825
"201114_x_at"	"217716_s_at"	0.36725
"216088_s_at"	"217716_s_at"	0.36725
"201114_x_at"	"205527_s_at"	0.534
"201114_x_at"	"217099_s_at"	0.534
"216088_s_at"	"205527_s_at"	0.534
"216088_s_at"	"217099_s_at"	0.534
"201114_x_at"	"217720_at"	0.388
"216088_s_at"	"217720_at"	0.388
"201114_x_at"	"218679_s_at"	0.4995
"216088_s_at"	"218679_s_at"	0.4995
"201114_x_at"	"217873_at"	0.5455
"216088_s_at"	"217873_at"	0.5455
"201114_x_at"	"202093_s_at"	0.4445
"216088_s_at"	"202093_s_at"	0.4445
"201114_x_at"	"217980_s_at"	0.3295
"216088_s_at"	"217980_s_at"	0.3295
"201114_x_at"	"221021_s_at"	0.4225
"216088_s_at"	"221021_s_at"	0.4225
"201114_x_at"	"218481_at"	0.549
"216088_s_at"	"218481_at"	0.549
"201114_x_at"	"218110_at"	0.4505
"216088_s_at"	"218110_at"	0.4505
"201114_x_at"	"209449_at"	0.50075
"216088_s_at"	"209449_at"	0.50075
"201114_x_at"	"218011_at"	0.445
"216088_s_at"	"218011_at"	0.445
"201114_x_at"	"218906_x_at"	0.4525
"216088_s_at"	"218906_x_at"	0.4525
"201114_x_at"	"218463_s_at"	0.427
"216088_s_at"	"218463_s_at"	0.427
"201114_x_at"	"205597_at"	0.28975
"216088_s_at"	"205597_at"	0.28975
"201114_x_at"	"218103_at"	0.401
"216088_s_at"	"218103_at"	0.401
"201114_x_at"	"221997_s_at"	0.3295
"216088_s_at"	"221997_s_at"	0.3295
"201114_x_at"	"209026_x_at"	0.485
"201114_x_at"	"211714_x_at"	0.485
"201114_x_at"	"212320_at"	0.485
"216088_s_at"	"209026_x_at"	0.485
"216088_s_at"	"211714_x_at"	0.485
"216088_s_at"	"212320_at"	0.485
"202243_s_at"	"201252_at"	0.66575
"202244_at"	"201252_at"	0.66575
"202243_s_at"	"200717_x_at"	0.4945
"202243_s_at"	"212042_x_at"	0.4945
"202244_at"	"200717_x_at"	0.4945
"202244_at"	"212042_x_at"	0.4945
"202243_s_at"	"200936_at"	0.34125
"202244_at"	"200936_at"	0.34125
"202243_s_at"	"200010_at"	0.589
"202244_at"	"200010_at"	0.589
"202243_s_at"	"217266_at"	0.517
"202243_s_at"	"221475_s_at"	0.517
"202243_s_at"	"221476_s_at"	0.517
"202244_at"	"217266_at"	0.517
"202244_at"	"221475_s_at"	0.517
"202244_at"	"221476_s_at"	0.517
"202243_s_at"	"200022_at"	0.4635
"202243_s_at"	"214335_at"	0.4635
"202243_s_at"	"222297_x_at"	0.4635
"202244_at"	"200022_at"	0.4635
"202244_at"	"214335_at"	0.4635
"202244_at"	"222297_x_at"	0.4635
"202243_s_at"	"212044_s_at"	0.414
"202244_at"	"212044_s_at"	0.414
"202243_s_at"	"200674_s_at"	0.3845
"202244_at"	"200674_s_at"	0.3845
"202243_s_at"	"207585_s_at"	0.49575
"202244_at"	"207585_s_at"	0.49575
"202243_s_at"	"200092_s_at"	0.408
"202244_at"	"200092_s_at"	0.408
"202243_s_at"	"201429_s_at"	0.5535
"202243_s_at"	"213459_at"	0.5535
"202243_s_at"	"214041_x_at"	0.5535
"202244_at"	"201429_s_at"	0.5535
"202244_at"	"213459_at"	0.5535
"202244_at"	"214041_x_at"	0.5535
"202243_s_at"	"201033_x_at"	0.504
"202243_s_at"	"208856_x_at"	0.504
"202243_s_at"	"211720_x_at"	0.504
"202243_s_at"	"211972_x_at"	0.504
"202243_s_at"	"214167_s_at"	0.504
"202244_at"	"201033_x_at"	0.504
"202244_at"	"208856_x_at"	0.504
"202244_at"	"211720_x_at"	0.504
"202244_at"	"211972_x_at"	0.504
"202244_at"	"214167_s_at"	0.504
"202243_s_at"	"200908_s_at"	0.45575
"202243_s_at"	"217670_at"	0.45575
"202244_at"	"200908_s_at"	0.45575
"202244_at"	"217670_at"	0.45575
"202243_s_at"	"201011_at"	0.4245
"202244_at"	"201011_at"	0.4245
"202243_s_at"	"221798_x_at"	0.5575
"202244_at"	"221798_x_at"	0.5575
"202243_s_at"	"214317_x_at"	0.57075
"202243_s_at"	"217747_s_at"	0.57075
"202244_at"	"214317_x_at"	0.57075
"202244_at"	"217747_s_at"	0.57075
"202243_s_at"	"200926_at"	0.47775
"202244_at"	"200926_at"	0.47775
"202243_s_at"	"201890_at"	0.788
"202243_s_at"	"209773_s_at"	0.788
"202244_at"	"201890_at"	0.788
"202244_at"	"209773_s_at"	0.788
"202243_s_at"	"202004_x_at"	0.3445
"202243_s_at"	"210131_x_at"	0.3445
"202243_s_at"	"215088_s_at"	0.3445
"202243_s_at"	"216591_s_at"	0.3445
"202244_at"	"202004_x_at"	0.3445
"202244_at"	"210131_x_at"	0.3445
"202244_at"	"215088_s_at"	0.3445
"202244_at"	"216591_s_at"	0.3445
"202243_s_at"	"210231_x_at"	0.52775
"202243_s_at"	"213048_s_at"	0.52775
"202244_at"	"210231_x_at"	0.52775
"202244_at"	"213048_s_at"	0.52775
"202243_s_at"	"203667_at"	0.416
"202244_at"	"203667_at"	0.416
"202243_s_at"	"200883_at"	0.45275
"202243_s_at"	"212600_s_at"	0.45275
"202244_at"	"200883_at"	0.45275
"202244_at"	"212600_s_at"	0.45275
"202243_s_at"	"202799_at"	0.3405
"202244_at"	"202799_at"	0.3405
"202243_s_at"	"208984_x_at"	0.40425
"202243_s_at"	"215089_s_at"	0.40425
"202243_s_at"	"217221_x_at"	0.40425
"202244_at"	"208984_x_at"	0.40425
"202244_at"	"215089_s_at"	0.40425
"202244_at"	"217221_x_at"	0.40425
"202243_s_at"	"216326_s_at"	0.54975
"202244_at"	"216326_s_at"	0.54975
"202243_s_at"	"201471_s_at"	0.502
"202243_s_at"	"213112_s_at"	0.502
"202244_at"	"201471_s_at"	0.502
"202244_at"	"213112_s_at"	0.502
"202243_s_at"	"200074_s_at"	0.4645
"202243_s_at"	"213588_x_at"	0.4645
"202243_s_at"	"219138_at"	0.4645
"202244_at"	"200074_s_at"	0.4645
"202244_at"	"213588_x_at"	0.4645
"202244_at"	"219138_at"	0.4645
"202243_s_at"	"203043_at"	0.386
"202244_at"	"203043_at"	0.386
"202243_s_at"	"201527_at"	0.451
"202244_at"	"201527_at"	0.451
"202243_s_at"	"203663_s_at"	0.27825
"202244_at"	"203663_s_at"	0.27825
"202243_s_at"	"211963_s_at"	0.5215
"202244_at"	"211963_s_at"	0.5215
"202243_s_at"	"201954_at"	0.4355
"202244_at"	"201954_at"	0.4355
"202243_s_at"	"218227_at"	0.788
"202244_at"	"218227_at"	0.788
"202243_s_at"	"203740_at"	0.5195
"202244_at"	"203740_at"	0.5195
"202243_s_at"	"217786_at"	0.60175
"202244_at"	"217786_at"	0.60175
"202243_s_at"	"201541_s_at"	0.50625
"202244_at"	"201541_s_at"	0.50625
"202243_s_at"	"219098_at"	0.505
"202244_at"	"219098_at"	0.505
"202243_s_at"	"201173_x_at"	0.533
"202243_s_at"	"210574_s_at"	0.533
"202243_s_at"	"210575_at"	0.533
"202244_at"	"201173_x_at"	0.533
"202244_at"	"210574_s_at"	0.533
"202244_at"	"210575_at"	0.533
"202243_s_at"	"200002_at"	0.4535
"202244_at"	"200002_at"	0.4535
"202243_s_at"	"212627_s_at"	0.544
"202243_s_at"	"213648_at"	0.544
"202244_at"	"212627_s_at"	0.544
"202244_at"	"213648_at"	0.544
"202243_s_at"	"212219_at"	0.73975
"202243_s_at"	"212220_at"	0.73975
"202243_s_at"	"212222_at"	0.73975
"202244_at"	"212219_at"	0.73975
"202244_at"	"212220_at"	0.73975
"202244_at"	"212222_at"	0.73975
"202243_s_at"	"213088_s_at"	0.58225
"202243_s_at"	"213092_x_at"	0.58225
"202244_at"	"213088_s_at"	0.58225
"202244_at"	"213092_x_at"	0.58225
"202243_s_at"	"209252_at"	0.46075
"202244_at"	"209252_at"	0.46075
"202243_s_at"	"205541_s_at"	0.355
"202244_at"	"205541_s_at"	0.355
"202243_s_at"	"220690_s_at"	0.1965
"202244_at"	"220690_s_at"	0.1965
"202243_s_at"	"218188_s_at"	0.34725
"202244_at"	"218188_s_at"	0.34725
"202243_s_at"	"218555_at"	0.55575
"202244_at"	"218555_at"	0.55575
"202243_s_at"	"201638_s_at"	0.47375
"202244_at"	"201638_s_at"	0.47375
"202243_s_at"	"217716_s_at"	0.3815
"202244_at"	"217716_s_at"	0.3815
"202243_s_at"	"217976_s_at"	0.416
"202244_at"	"217976_s_at"	0.416
"202243_s_at"	"218679_s_at"	0.51925
"202244_at"	"218679_s_at"	0.51925
"202243_s_at"	"204559_s_at"	0.511
"202244_at"	"204559_s_at"	0.511
"202243_s_at"	"217873_at"	0.56825
"202244_at"	"217873_at"	0.56825
"202243_s_at"	"202093_s_at"	0.4625
"202244_at"	"202093_s_at"	0.4625
"202243_s_at"	"217980_s_at"	0.348
"202244_at"	"217980_s_at"	0.348
"202243_s_at"	"218076_s_at"	0.52625
"202244_at"	"218076_s_at"	0.52625
"202243_s_at"	"221021_s_at"	0.4415
"202244_at"	"221021_s_at"	0.4415
"202243_s_at"	"218110_at"	0.46875
"202244_at"	"218110_at"	0.46875
"202243_s_at"	"209449_at"	0.52
"202244_at"	"209449_at"	0.52
"202243_s_at"	"218011_at"	0.47125
"202244_at"	"218011_at"	0.47125
"202243_s_at"	"218463_s_at"	0.45075
"202244_at"	"218463_s_at"	0.45075
"202243_s_at"	"205597_at"	0.302
"202244_at"	"205597_at"	0.302
"202243_s_at"	"218103_at"	0.422
"202244_at"	"218103_at"	0.422
"202243_s_at"	"221997_s_at"	0.348
"202244_at"	"221997_s_at"	0.348
"201252_at"	"201140_s_at"	0.30425
"201252_at"	"201156_s_at"	0.30425
"201252_at"	"200717_x_at"	0.58375
"201252_at"	"212042_x_at"	0.58375
"201252_at"	"200936_at"	0.52275
"201252_at"	"200010_at"	0.5605
"201252_at"	"217266_at"	0.51225
"201252_at"	"221475_s_at"	0.51225
"201252_at"	"221476_s_at"	0.51225
"201252_at"	"200022_at"	0.52425
"201252_at"	"214335_at"	0.52425
"201252_at"	"222297_x_at"	0.52425
"201252_at"	"200062_s_at"	0.55475
"201252_at"	"212044_s_at"	0.50475
"201252_at"	"200674_s_at"	0.48
"201252_at"	"207585_s_at"	0.551
"201252_at"	"200092_s_at"	0.41875
"201252_at"	"201033_x_at"	0.55975
"201252_at"	"208856_x_at"	0.55975
"201252_at"	"211720_x_at"	0.55975
"201252_at"	"211972_x_at"	0.55975
"201252_at"	"214167_s_at"	0.55975
"201252_at"	"200908_s_at"	0.4605
"201252_at"	"217670_at"	0.4605
"201252_at"	"204330_s_at"	0.31275
"201252_at"	"204331_s_at"	0.31275
"201252_at"	"210008_s_at"	0.31275
"201252_at"	"213840_s_at"	0.31275
"201252_at"	"201011_at"	0.474
"201252_at"	"221798_x_at"	0.56025
"201252_at"	"214317_x_at"	0.5475
"201252_at"	"217747_s_at"	0.5475
"201252_at"	"200926_at"	0.544
"201252_at"	"201890_at"	0.788
"201252_at"	"209773_s_at"	0.788
"201252_at"	"210231_x_at"	0.46375
"201252_at"	"213048_s_at"	0.46375
"201252_at"	"203667_at"	0.35
"201252_at"	"205480_s_at"	0.45975
"201252_at"	"206031_s_at"	0.34925
"201252_at"	"202799_at"	0.2975
"201252_at"	"208854_s_at"	0.49975
"201252_at"	"208855_s_at"	0.49975
"201252_at"	"215188_at"	0.49975
"201252_at"	"202758_s_at"	0.4735
"201252_at"	"201935_s_at"	0.346
"201252_at"	"201936_s_at"	0.346
"201252_at"	"216326_s_at"	0.54275
"201252_at"	"200074_s_at"	0.54275
"201252_at"	"213588_x_at"	0.54275
"201252_at"	"219138_at"	0.54275
"201252_at"	"203043_at"	0.354
"201252_at"	"201527_at"	0.43475
"201252_at"	"203663_s_at"	0.27075
"201252_at"	"211963_s_at"	0.4025
"201252_at"	"201954_at"	0.332
"201252_at"	"217786_at"	0.543
"201252_at"	"219098_at"	0.515
"201252_at"	"203136_at"	0.71325
"201252_at"	"201173_x_at"	0.48125
"201252_at"	"210574_s_at"	0.48125
"201252_at"	"210575_at"	0.48125
"201252_at"	"202476_s_at"	0.44225
"201252_at"	"202477_s_at"	0.44225
"201252_at"	"213563_s_at"	0.44225
"201252_at"	"200002_at"	0.54725
"201252_at"	"200645_at"	0.3395
"201252_at"	"212627_s_at"	0.50875
"201252_at"	"213648_at"	0.50875
"201252_at"	"212219_at"	0.671
"201252_at"	"212220_at"	0.671
"201252_at"	"212222_at"	0.671
"201252_at"	"209352_s_at"	0.46325
"201252_at"	"39705_at"	0.46325
"201252_at"	"200083_at"	0.45175
"201252_at"	"216957_at"	0.45175
"201252_at"	"216964_at"	0.45175
"201252_at"	"220861_at"	0.45175
"201252_at"	"209252_at"	0.4125
"201252_at"	"205541_s_at"	0.33975
"201252_at"	"218188_s_at"	0.332
"201252_at"	"218555_at"	0.5165
"201252_at"	"201638_s_at"	0.43875
"201252_at"	"217716_s_at"	0.4425
"201252_at"	"218034_at"	0.39525
"201252_at"	"217873_at"	0.431
"201252_at"	"202093_s_at"	0.4775
"201252_at"	"221219_s_at"	NA
"201252_at"	"218076_s_at"	0.47025
"201252_at"	"221021_s_at"	0.49225
"201252_at"	"207772_s_at"	0.37875
"201252_at"	"218481_at"	0.52075
"201252_at"	"218110_at"	0.513
"201252_at"	"212994_at"	0.36925
"201252_at"	"222122_s_at"	0.36925
"201252_at"	"209449_at"	0.4895
"201252_at"	"218137_s_at"	NA
"201252_at"	"222216_s_at"	0.33125
"201252_at"	"218463_s_at"	0.4145
"201252_at"	"205597_at"	0.276
"201252_at"	"221789_x_at"	0.44675
"201252_at"	"222131_x_at"	0.44675
"201252_at"	"65770_at"	0.44675
"201252_at"	"208784_s_at"	0.48475
"201252_at"	"214383_x_at"	0.48475
"201252_at"	"218103_at"	0.38675
"201252_at"	"209026_x_at"	0.368
"201252_at"	"211714_x_at"	0.368
"201252_at"	"212320_at"	0.368
"201252_at"	"220489_s_at"	0.33375
"201252_at"	"220490_at"	0.33375
"218044_x_at"	"218227_at"	0.279
"218045_x_at"	"218227_at"	0.279
"201276_at"	"201140_s_at"	0.71625
"201276_at"	"201156_s_at"	0.71625
"201276_at"	"201011_at"	0.45525
"201276_at"	"201851_at"	0.32275
"201276_at"	"214732_at"	0.32275
"201276_at"	"204954_s_at"	0.6095
"201276_at"	"217270_s_at"	0.6095
"201276_at"	"217793_at"	0.631
"201276_at"	"34478_at"	0.631
"201276_at"	"201527_at"	0.53475
"201276_at"	"204076_at"	0.38875
"201276_at"	"204077_x_at"	0.38875
"201276_at"	"203136_at"	0.71325
"201276_at"	"213633_at"	0.35825
"201276_at"	"205541_s_at"	0.26425
"201276_at"	"218188_s_at"	0.35925
"201276_at"	"217716_s_at"	0.46225
"201276_at"	"218076_s_at"	0.4155
"201276_at"	"218137_s_at"	NA
"201276_at"	"220489_s_at"	0.8255
"201276_at"	"220490_at"	0.8255
"201140_s_at"	"201033_x_at"	0.41225
"201140_s_at"	"208856_x_at"	0.41225
"201140_s_at"	"211720_x_at"	0.41225
"201140_s_at"	"211972_x_at"	0.41225
"201140_s_at"	"214167_s_at"	0.41225
"201156_s_at"	"201033_x_at"	0.41225
"201156_s_at"	"208856_x_at"	0.41225
"201156_s_at"	"211720_x_at"	0.41225
"201156_s_at"	"211972_x_at"	0.41225
"201156_s_at"	"214167_s_at"	0.41225
"201140_s_at"	"200908_s_at"	0.4715
"201140_s_at"	"217670_at"	0.4715
"201156_s_at"	"200908_s_at"	0.4715
"201156_s_at"	"217670_at"	0.4715
"201140_s_at"	"204330_s_at"	0.33
"201140_s_at"	"204331_s_at"	0.33
"201140_s_at"	"210008_s_at"	0.33
"201140_s_at"	"213840_s_at"	0.33
"201156_s_at"	"204330_s_at"	0.33
"201156_s_at"	"204331_s_at"	0.33
"201156_s_at"	"210008_s_at"	0.33
"201156_s_at"	"213840_s_at"	0.33
"201140_s_at"	"201011_at"	0.39925
"201156_s_at"	"201011_at"	0.39925
"201140_s_at"	"201851_at"	0.2795
"201156_s_at"	"201851_at"	0.2795
"201140_s_at"	"204954_s_at"	0.3465
"201140_s_at"	"217270_s_at"	0.3465
"201156_s_at"	"204954_s_at"	0.3465
"201156_s_at"	"217270_s_at"	0.3465
"201140_s_at"	"217793_at"	0.63125
"201140_s_at"	"34478_at"	0.63125
"201156_s_at"	"217793_at"	0.63125
"201156_s_at"	"34478_at"	0.63125
"201140_s_at"	"201527_at"	0.536
"201156_s_at"	"201527_at"	0.536
"201140_s_at"	"211963_s_at"	0.45125
"201156_s_at"	"211963_s_at"	0.45125
"201140_s_at"	"219577_s_at"	0.39525
"201156_s_at"	"219577_s_at"	0.39525
"201140_s_at"	"203136_at"	0.5955
"201156_s_at"	"203136_at"	0.5955
"201140_s_at"	"213633_at"	0.2725
"201156_s_at"	"213633_at"	0.2725
"201140_s_at"	"205541_s_at"	0.23975
"201156_s_at"	"205541_s_at"	0.23975
"201140_s_at"	"218188_s_at"	0.3345
"201156_s_at"	"218188_s_at"	0.3345
"201140_s_at"	"217716_s_at"	0.4125
"201156_s_at"	"217716_s_at"	0.4125
"201140_s_at"	"218034_at"	0.379
"201156_s_at"	"218034_at"	0.379
"201140_s_at"	"218679_s_at"	0.666
"201156_s_at"	"218679_s_at"	0.666
"201140_s_at"	"218076_s_at"	0.31725
"201156_s_at"	"218076_s_at"	0.31725
"201140_s_at"	"218137_s_at"	NA
"201156_s_at"	"218137_s_at"	NA
"201140_s_at"	"220489_s_at"	0.8255
"201140_s_at"	"220490_at"	0.8255
"201156_s_at"	"220489_s_at"	0.8255
"201156_s_at"	"220490_at"	0.8255
"212125_at"	"200717_x_at"	0.47075
"212125_at"	"212042_x_at"	0.47075
"212127_at"	"200717_x_at"	0.47075
"212127_at"	"212042_x_at"	0.47075
"212125_at"	"200010_at"	0.48975
"212127_at"	"200010_at"	0.48975
"212125_at"	"217266_at"	0.48075
"212125_at"	"221475_s_at"	0.48075
"212125_at"	"221476_s_at"	0.48075
"212127_at"	"217266_at"	0.48075
"212127_at"	"221475_s_at"	0.48075
"212127_at"	"221476_s_at"	0.48075
"212125_at"	"212044_s_at"	0.457
"212127_at"	"212044_s_at"	0.457
"212125_at"	"201429_s_at"	0.44875
"212125_at"	"213459_at"	0.44875
"212125_at"	"214041_x_at"	0.44875
"212127_at"	"201429_s_at"	0.44875
"212127_at"	"213459_at"	0.44875
"212127_at"	"214041_x_at"	0.44875
"212125_at"	"214317_x_at"	0.481
"212125_at"	"217747_s_at"	0.481
"212127_at"	"214317_x_at"	0.481
"212127_at"	"217747_s_at"	0.481
"212125_at"	"201890_at"	0.788
"212125_at"	"209773_s_at"	0.788
"212127_at"	"201890_at"	0.788
"212127_at"	"209773_s_at"	0.788
"212125_at"	"209381_x_at"	0.34975
"212125_at"	"37462_i_at"	0.34975
"212127_at"	"209381_x_at"	0.34975
"212127_at"	"37462_i_at"	0.34975
"212125_at"	"216326_s_at"	0.48625
"212127_at"	"216326_s_at"	0.48625
"212125_at"	"200074_s_at"	0.39625
"212125_at"	"213588_x_at"	0.39625
"212125_at"	"219138_at"	0.39625
"212127_at"	"200074_s_at"	0.39625
"212127_at"	"213588_x_at"	0.39625
"212127_at"	"219138_at"	0.39625
"212125_at"	"201954_at"	0.36275
"212127_at"	"201954_at"	0.36275
"212125_at"	"219098_at"	0.4815
"212127_at"	"219098_at"	0.4815
"212125_at"	"201173_x_at"	0.51025
"212125_at"	"210574_s_at"	0.51025
"212125_at"	"210575_at"	0.51025
"212127_at"	"201173_x_at"	0.51025
"212127_at"	"210574_s_at"	0.51025
"212127_at"	"210575_at"	0.51025
"212125_at"	"212315_s_at"	0.5105
"212125_at"	"212316_at"	0.5105
"212125_at"	"213945_s_at"	0.5105
"212125_at"	"213947_s_at"	0.5105
"212125_at"	"220035_at"	0.5105
"212127_at"	"212315_s_at"	0.5105
"212127_at"	"212316_at"	0.5105
"212127_at"	"213945_s_at"	0.5105
"212127_at"	"213947_s_at"	0.5105
"212127_at"	"220035_at"	0.5105
"212125_at"	"213088_s_at"	0.49325
"212125_at"	"213092_x_at"	0.49325
"212127_at"	"213088_s_at"	0.49325
"212127_at"	"213092_x_at"	0.49325
"212125_at"	"209252_at"	0.44575
"212127_at"	"209252_at"	0.44575
"212125_at"	"218188_s_at"	0.45025
"212127_at"	"218188_s_at"	0.45025
"212125_at"	"217976_s_at"	0.469
"212127_at"	"217976_s_at"	0.469
"212125_at"	"209026_x_at"	0.45925
"212125_at"	"211714_x_at"	0.45925
"212125_at"	"212320_at"	0.45925
"212127_at"	"209026_x_at"	0.45925
"212127_at"	"211714_x_at"	0.45925
"212127_at"	"212320_at"	0.45925
"212125_at"	"214023_x_at"	0.46875
"212127_at"	"214023_x_at"	0.46875
"205205_at"	"200062_s_at"	0.46125
"205205_at"	"201033_x_at"	0.4725
"205205_at"	"208856_x_at"	0.4725
"205205_at"	"211720_x_at"	0.4725
"205205_at"	"211972_x_at"	0.4725
"205205_at"	"214167_s_at"	0.4725
"205205_at"	"200908_s_at"	0.40175
"205205_at"	"217670_at"	0.40175
"205205_at"	"207113_s_at"	0.18025
"205205_at"	"208723_at"	0.578
"205205_at"	"216326_s_at"	0.64
"205205_at"	"212101_at"	0.54325
"205205_at"	"212102_s_at"	0.54325
"205205_at"	"212103_at"	0.54325
"205205_at"	"209026_x_at"	0.47425
"205205_at"	"211714_x_at"	0.47425
"205205_at"	"212320_at"	0.47425
"202388_at"	"201708_s_at"	0.4435
"202388_at"	"201709_s_at"	0.4435
"200717_x_at"	"200936_at"	0.71475
"212042_x_at"	"200936_at"	0.71475
"200717_x_at"	"200010_at"	0.64425
"212042_x_at"	"200010_at"	0.64425
"200717_x_at"	"217266_at"	0.6015
"200717_x_at"	"221475_s_at"	0.6015
"200717_x_at"	"221476_s_at"	0.6015
"212042_x_at"	"217266_at"	0.6015
"212042_x_at"	"221475_s_at"	0.6015
"212042_x_at"	"221476_s_at"	0.6015
"200717_x_at"	"200022_at"	0.70825
"200717_x_at"	"214335_at"	0.70825
"200717_x_at"	"222297_x_at"	0.70825
"212042_x_at"	"200022_at"	0.70825
"212042_x_at"	"214335_at"	0.70825
"212042_x_at"	"222297_x_at"	0.70825
"200717_x_at"	"200062_s_at"	0.7235
"212042_x_at"	"200062_s_at"	0.7235
"200717_x_at"	"212044_s_at"	0.571
"212042_x_at"	"212044_s_at"	0.571
"200717_x_at"	"200674_s_at"	0.574
"212042_x_at"	"200674_s_at"	0.574
"200717_x_at"	"207585_s_at"	0.60025
"212042_x_at"	"207585_s_at"	0.60025
"200717_x_at"	"200092_s_at"	0.503
"212042_x_at"	"200092_s_at"	0.503
"200717_x_at"	"201429_s_at"	0.63725
"200717_x_at"	"213459_at"	0.63725
"200717_x_at"	"214041_x_at"	0.63725
"212042_x_at"	"201429_s_at"	0.63725
"212042_x_at"	"213459_at"	0.63725
"212042_x_at"	"214041_x_at"	0.63725
"200717_x_at"	"201492_s_at"	0.512
"212042_x_at"	"201492_s_at"	0.512
"200717_x_at"	"201033_x_at"	0.737
"200717_x_at"	"208856_x_at"	0.737
"200717_x_at"	"211720_x_at"	0.737
"200717_x_at"	"211972_x_at"	0.737
"200717_x_at"	"214167_s_at"	0.737
