"probe1"	"probe2"	"ont"
"204910_s_at"	"210514_x_at"	0.38275
"204910_s_at"	"211528_x_at"	0.38275
"204910_s_at"	"211529_x_at"	0.38275
"204910_s_at"	"211530_x_at"	0.38275
"204911_s_at"	"210514_x_at"	0.38275
"204911_s_at"	"211528_x_at"	0.38275
"204911_s_at"	"211529_x_at"	0.38275
"204911_s_at"	"211530_x_at"	0.38275
"213884_s_at"	"210514_x_at"	0.38275
"213884_s_at"	"211528_x_at"	0.38275
"213884_s_at"	"211529_x_at"	0.38275
"213884_s_at"	"211530_x_at"	0.38275
"213885_at"	"210514_x_at"	0.38275
"213885_at"	"211528_x_at"	0.38275
"213885_at"	"211529_x_at"	0.38275
"213885_at"	"211530_x_at"	0.38275
"219519_s_at"	"206056_x_at"	0.68225
"219519_s_at"	"206057_x_at"	0.68225
"219519_s_at"	"216980_s_at"	0.68225
"219519_s_at"	"216981_x_at"	0.68225
"44673_at"	"206056_x_at"	0.68225
"44673_at"	"206057_x_at"	0.68225
"44673_at"	"216980_s_at"	0.68225
"44673_at"	"216981_x_at"	0.68225
"203010_at"	"203035_s_at"	0.7955
"203010_at"	"203591_s_at"	0.1545
"203010_at"	"206118_at"	0.79175
"203010_at"	"202004_x_at"	0.267
"203010_at"	"210131_x_at"	0.267
"203010_at"	"215088_s_at"	0.267
"203010_at"	"216591_s_at"	0.267
"203010_at"	"209201_x_at"	0.282
"203010_at"	"211919_s_at"	0.282
"203010_at"	"217028_at"	0.282
"203010_at"	"200796_s_at"	0.458
"203010_at"	"200797_s_at"	0.458
"203010_at"	"200798_x_at"	0.458
"203010_at"	"214056_at"	0.458
"203010_at"	"214057_at"	0.458
"203010_at"	"205945_at"	0.096
"203010_at"	"217489_s_at"	0.096
"203010_at"	"208018_s_at"	0.42225
"203010_at"	"207113_s_at"	0.16625
"203010_at"	"206219_s_at"	0.50175
"205541_s_at"	"212044_s_at"	0.46875
"205541_s_at"	"200834_s_at"	0.43025
"205541_s_at"	"214097_at"	0.43025
"205541_s_at"	"200010_at"	0.376
"205541_s_at"	"201429_s_at"	0.38925
"205541_s_at"	"213459_at"	0.38925
"205541_s_at"	"214041_x_at"	0.38925
"205541_s_at"	"200074_s_at"	0.3775
"205541_s_at"	"213588_x_at"	0.3775
"205541_s_at"	"219138_at"	0.3775
"205541_s_at"	"200674_s_at"	0.44275
"205541_s_at"	"203872_at"	0.22925
"205541_s_at"	"221798_x_at"	0.34625
"205541_s_at"	"207585_s_at"	0.44625
"205541_s_at"	"200022_at"	0.36025
"205541_s_at"	"214335_at"	0.36025
"205541_s_at"	"222297_x_at"	0.36025
"205541_s_at"	"200737_at"	0.313
"205541_s_at"	"200738_s_at"	0.313
"205541_s_at"	"217356_s_at"	0.313
"205541_s_at"	"217383_at"	0.313
"205541_s_at"	"201492_s_at"	0.4985
"205541_s_at"	"200019_s_at"	NA
"221798_x_at"	"212044_s_at"	0.55725
"221798_x_at"	"200834_s_at"	0.629
"221798_x_at"	"214097_at"	0.629
"221798_x_at"	"201492_s_at"	0.479
"221798_x_at"	"222015_at"	0.56925
"221798_x_at"	"200074_s_at"	0.602
"221798_x_at"	"213588_x_at"	0.602
"221798_x_at"	"219138_at"	0.602
"221798_x_at"	"200674_s_at"	0.556
"221798_x_at"	"206338_at"	NA
"221798_x_at"	"200019_s_at"	NA
"221798_x_at"	"207772_s_at"	0.41225
"221798_x_at"	"200010_at"	0.667
"221798_x_at"	"209449_at"	0.5095
"221798_x_at"	"208674_x_at"	0.4735
"221798_x_at"	"208675_s_at"	0.4735
"221798_x_at"	"207585_s_at"	0.60575
"221798_x_at"	"200022_at"	0.69025
"221798_x_at"	"214335_at"	0.69025
"221798_x_at"	"222297_x_at"	0.69025
"221798_x_at"	"219098_at"	0.54925
"221798_x_at"	"200737_at"	0.58025
"221798_x_at"	"200738_s_at"	0.58025
"221798_x_at"	"217356_s_at"	0.58025
"221798_x_at"	"217383_at"	0.58025
"221798_x_at"	"201429_s_at"	0.73325
"221798_x_at"	"213459_at"	0.73325
"221798_x_at"	"214041_x_at"	0.73325
"206492_at"	"207889_at"	0.47075
"206492_at"	"210063_at"	0.47075
"206492_at"	"210862_s_at"	0.47075
"206492_at"	"211322_s_at"	0.47075
"202580_x_at"	"202004_x_at"	0.362
"202580_x_at"	"210131_x_at"	0.362
"202580_x_at"	"215088_s_at"	0.362
"202580_x_at"	"216591_s_at"	0.362
"202580_x_at"	"121_at"	0.7955
"202580_x_at"	"207921_x_at"	0.7955
"202580_x_at"	"207923_x_at"	0.7955
"202580_x_at"	"207924_x_at"	0.7955
"202580_x_at"	"209552_at"	0.7955
"202580_x_at"	"213917_at"	0.7955
"202580_x_at"	"214528_s_at"	0.7955
"202580_x_at"	"221990_at"	0.7955
"202580_x_at"	"201890_at"	0.236
"202580_x_at"	"209773_s_at"	0.236
"202580_x_at"	"202917_s_at"	0.61225
"202580_x_at"	"214370_at"	0.61225
"202580_x_at"	"215497_s_at"	0.7955
"202580_x_at"	"216036_x_at"	0.7955
"202580_x_at"	"40829_at"	0.7955
"208445_s_at"	"219098_at"	0.48075
"211313_s_at"	"219098_at"	0.48075
"213336_at"	"219098_at"	0.48075
"208445_s_at"	"217742_s_at"	0.647
"208445_s_at"	"219679_s_at"	0.647
"211313_s_at"	"217742_s_at"	0.647
"211313_s_at"	"219679_s_at"	0.647
"213336_at"	"217742_s_at"	0.647
"213336_at"	"219679_s_at"	0.647
"208445_s_at"	"203937_s_at"	0.611
"208445_s_at"	"203938_s_at"	0.611
"211313_s_at"	"203937_s_at"	0.611
"211313_s_at"	"203938_s_at"	0.611
"213336_at"	"203937_s_at"	0.611
"213336_at"	"203938_s_at"	0.611
"206325_at"	"210182_at"	0.76475
"205670_at"	"206056_x_at"	0.42875
"205670_at"	"206057_x_at"	0.42875
"205670_at"	"216980_s_at"	0.42875
"205670_at"	"216981_x_at"	0.42875
"205670_at"	"206522_at"	0.424
"210314_x_at"	"210231_x_at"	0.4775
"210314_x_at"	"213048_s_at"	0.4775
"218752_at"	"202354_s_at"	0.48475
"218752_at"	"202355_s_at"	0.48475
"218752_at"	"202356_s_at"	0.48475
"218752_at"	"209449_at"	0.528
"221087_s_at"	"208817_at"	0.71325
"221087_s_at"	"208818_s_at"	0.71325
"221087_s_at"	"213981_at"	0.71325
"221087_s_at"	"216204_at"	0.71325
"221087_s_at"	"207113_s_at"	0.5955
"200074_s_at"	"212044_s_at"	0.62525
"213588_x_at"	"212044_s_at"	0.62525
"219138_at"	"212044_s_at"	0.62525
"200074_s_at"	"200834_s_at"	0.54725
"200074_s_at"	"214097_at"	0.54725
"213588_x_at"	"200834_s_at"	0.54725
"213588_x_at"	"214097_at"	0.54725
"219138_at"	"200834_s_at"	0.54725
"219138_at"	"214097_at"	0.54725
"200074_s_at"	"200010_at"	0.636
"213588_x_at"	"200010_at"	0.636
"219138_at"	"200010_at"	0.636
"200074_s_at"	"208674_x_at"	0.4525
"200074_s_at"	"208675_s_at"	0.4525
"213588_x_at"	"208674_x_at"	0.4525
"213588_x_at"	"208675_s_at"	0.4525
"219138_at"	"208674_x_at"	0.4525
"219138_at"	"208675_s_at"	0.4525
"200074_s_at"	"207585_s_at"	0.58475
"213588_x_at"	"207585_s_at"	0.58475
"219138_at"	"207585_s_at"	0.58475
"200074_s_at"	"200022_at"	0.553
"200074_s_at"	"214335_at"	0.553
"200074_s_at"	"222297_x_at"	0.553
"213588_x_at"	"200022_at"	0.553
"213588_x_at"	"214335_at"	0.553
"213588_x_at"	"222297_x_at"	0.553
"219138_at"	"200022_at"	0.553
"219138_at"	"214335_at"	0.553
"219138_at"	"222297_x_at"	0.553
"200074_s_at"	"201429_s_at"	0.587
"200074_s_at"	"213459_at"	0.587
"200074_s_at"	"214041_x_at"	0.587
"213588_x_at"	"201429_s_at"	0.587
"213588_x_at"	"213459_at"	0.587
"213588_x_at"	"214041_x_at"	0.587
"219138_at"	"201429_s_at"	0.587
"219138_at"	"213459_at"	0.587
"219138_at"	"214041_x_at"	0.587
"200074_s_at"	"201492_s_at"	0.559
"213588_x_at"	"201492_s_at"	0.559
"219138_at"	"201492_s_at"	0.559
"200074_s_at"	"200674_s_at"	0.642
"213588_x_at"	"200674_s_at"	0.642
"219138_at"	"200674_s_at"	0.642
"200074_s_at"	"200019_s_at"	NA
"213588_x_at"	"200019_s_at"	NA
"219138_at"	"200019_s_at"	NA
"200074_s_at"	"218103_at"	0.32375
"213588_x_at"	"218103_at"	0.32375
"219138_at"	"218103_at"	0.32375
"207954_at"	"218948_at"	0.345
"207954_at"	"218949_s_at"	0.345
"209710_at"	"218948_at"	0.345
"209710_at"	"218949_s_at"	0.345
"210358_x_at"	"218948_at"	0.345
"210358_x_at"	"218949_s_at"	0.345
"207954_at"	"204039_at"	0.646
"209710_at"	"204039_at"	0.646
"210358_x_at"	"204039_at"	0.646
"201140_s_at"	"203833_s_at"	0.561
"201140_s_at"	"203834_s_at"	0.561
"201140_s_at"	"212040_at"	0.561
"201140_s_at"	"212043_at"	0.561
"201156_s_at"	"203833_s_at"	0.561
"201156_s_at"	"203834_s_at"	0.561
"201156_s_at"	"212040_at"	0.561
"201156_s_at"	"212043_at"	0.561
"201140_s_at"	"201276_at"	0.71625
"201156_s_at"	"201276_at"	0.71625
"201140_s_at"	"200796_s_at"	0.38725
"201140_s_at"	"200797_s_at"	0.38725
"201140_s_at"	"200798_x_at"	0.38725
"201140_s_at"	"214056_at"	0.38725
"201140_s_at"	"214057_at"	0.38725
"201156_s_at"	"200796_s_at"	0.38725
"201156_s_at"	"200797_s_at"	0.38725
"201156_s_at"	"200798_x_at"	0.38725
"201156_s_at"	"214056_at"	0.38725
"201156_s_at"	"214057_at"	0.38725
"201140_s_at"	"217817_at"	0.433
"201140_s_at"	"217818_s_at"	0.433
"201156_s_at"	"217817_at"	0.433
"201156_s_at"	"217818_s_at"	0.433
"201140_s_at"	"201392_s_at"	0.6
"201140_s_at"	"201393_s_at"	0.6
"201156_s_at"	"201392_s_at"	0.6
"201156_s_at"	"201393_s_at"	0.6
"201140_s_at"	"212788_x_at"	0.54975
"201140_s_at"	"213187_x_at"	0.54975
"201156_s_at"	"212788_x_at"	0.54975
"201156_s_at"	"213187_x_at"	0.54975
"201140_s_at"	"208984_x_at"	0.27125
"201140_s_at"	"215089_s_at"	0.27125
"201140_s_at"	"217221_x_at"	0.27125
"201156_s_at"	"208984_x_at"	0.27125
"201156_s_at"	"215089_s_at"	0.27125
"201156_s_at"	"217221_x_at"	0.27125
"201140_s_at"	"211963_s_at"	0.45125
"201156_s_at"	"211963_s_at"	0.45125
"201140_s_at"	"206022_at"	0.21075
"201156_s_at"	"206022_at"	0.21075
"201140_s_at"	"202253_s_at"	0.4655
"201140_s_at"	"216024_at"	0.4655
"201156_s_at"	"202253_s_at"	0.4655
"201156_s_at"	"216024_at"	0.4655
"200834_s_at"	"212044_s_at"	0.603
"214097_at"	"212044_s_at"	0.603
"200834_s_at"	"200010_at"	0.666
"214097_at"	"200010_at"	0.666
"200834_s_at"	"201568_at"	0.314
"214097_at"	"201568_at"	0.314
"200834_s_at"	"208674_x_at"	0.35925
"200834_s_at"	"208675_s_at"	0.35925
"214097_at"	"208674_x_at"	0.35925
"214097_at"	"208675_s_at"	0.35925
"200834_s_at"	"207585_s_at"	0.63075
"214097_at"	"207585_s_at"	0.63075
"200834_s_at"	"200022_at"	0.631
"200834_s_at"	"214335_at"	0.631
"200834_s_at"	"222297_x_at"	0.631
"214097_at"	"200022_at"	0.631
"214097_at"	"214335_at"	0.631
"214097_at"	"222297_x_at"	0.631
"200834_s_at"	"201429_s_at"	0.6085
"200834_s_at"	"213459_at"	0.6085
"200834_s_at"	"214041_x_at"	0.6085
"214097_at"	"201429_s_at"	0.6085
"214097_at"	"213459_at"	0.6085
"214097_at"	"214041_x_at"	0.6085
"200834_s_at"	"201492_s_at"	0.7585
"214097_at"	"201492_s_at"	0.7585
"200834_s_at"	"222015_at"	0.5865
"214097_at"	"222015_at"	0.5865
"200834_s_at"	"200674_s_at"	0.69275
"214097_at"	"200674_s_at"	0.69275
"200834_s_at"	"206338_at"	NA
"214097_at"	"206338_at"	NA
"200834_s_at"	"200019_s_at"	NA
"214097_at"	"200019_s_at"	NA
"207585_s_at"	"212044_s_at"	0.7325
"207585_s_at"	"200022_at"	0.68375
"207585_s_at"	"214335_at"	0.68375
"207585_s_at"	"222297_x_at"	0.68375
"207585_s_at"	"200010_at"	0.61375
"207585_s_at"	"208674_x_at"	0.605
"207585_s_at"	"208675_s_at"	0.605
"207585_s_at"	"201429_s_at"	0.591
"207585_s_at"	"213459_at"	0.591
"207585_s_at"	"214041_x_at"	0.591
"207585_s_at"	"201492_s_at"	0.60675
"207585_s_at"	"200674_s_at"	0.6505
"207585_s_at"	"200019_s_at"	NA
"212044_s_at"	"200924_s_at"	0.53375
"212044_s_at"	"200010_at"	0.6
"212044_s_at"	"208674_x_at"	0.58325
"212044_s_at"	"208675_s_at"	0.58325
"212044_s_at"	"200022_at"	0.662
"212044_s_at"	"214335_at"	0.662
"212044_s_at"	"222297_x_at"	0.662
"212044_s_at"	"201429_s_at"	0.5265
"212044_s_at"	"213459_at"	0.5265
"212044_s_at"	"214041_x_at"	0.5265
"212044_s_at"	"201492_s_at"	0.64725
"212044_s_at"	"200674_s_at"	0.72425
"212044_s_at"	"211178_s_at"	0.57375
"212044_s_at"	"200019_s_at"	NA
"207682_s_at"	"219769_at"	0.36925
"208128_x_at"	"219769_at"	0.36925
"207682_s_at"	"209680_s_at"	0.63525
"208128_x_at"	"209680_s_at"	0.63525
"207682_s_at"	"211928_at"	0.53275
"208128_x_at"	"211928_at"	0.53275
"206629_at"	"220208_at"	NA
"207372_s_at"	"215497_s_at"	0.28975
"207372_s_at"	"216036_x_at"	0.28975
"207372_s_at"	"40829_at"	0.28975
"207372_s_at"	"201890_at"	0.196
"207372_s_at"	"209773_s_at"	0.196
"216615_s_at"	"207577_at"	0.58525
"216615_s_at"	"207578_s_at"	0.58525
"216615_s_at"	"216939_s_at"	0.58525
"217002_s_at"	"207577_at"	0.58525
"217002_s_at"	"207578_s_at"	0.58525
"217002_s_at"	"216939_s_at"	0.58525
"202253_s_at"	"206219_s_at"	0.34875
"216024_at"	"206219_s_at"	0.34875
"202253_s_at"	"208894_at"	0.49925
"202253_s_at"	"210982_s_at"	0.49925
"216024_at"	"208894_at"	0.49925
"216024_at"	"210982_s_at"	0.49925
"202253_s_at"	"201276_at"	0.497
"216024_at"	"201276_at"	0.497
"202253_s_at"	"210280_at"	0.76725
"216024_at"	"210280_at"	0.76725
"202253_s_at"	"203833_s_at"	0.46075
"202253_s_at"	"203834_s_at"	0.46075
"202253_s_at"	"212040_at"	0.46075
"202253_s_at"	"212043_at"	0.46075
"216024_at"	"203833_s_at"	0.46075
"216024_at"	"203834_s_at"	0.46075
"216024_at"	"212040_at"	0.46075
"216024_at"	"212043_at"	0.46075
"202253_s_at"	"200600_at"	0.545
"216024_at"	"200600_at"	0.545
"202253_s_at"	"211178_s_at"	0.4535
"216024_at"	"211178_s_at"	0.4535
"202253_s_at"	"203872_at"	0.4415
"216024_at"	"203872_at"	0.4415
"202253_s_at"	"217817_at"	0.34775
"202253_s_at"	"217818_s_at"	0.34775
"216024_at"	"217817_at"	0.34775
"216024_at"	"217818_s_at"	0.34775
"202253_s_at"	"201392_s_at"	0.5465
"202253_s_at"	"201393_s_at"	0.5465
"216024_at"	"201392_s_at"	0.5465
"216024_at"	"201393_s_at"	0.5465
"202253_s_at"	"211963_s_at"	0.459
"216024_at"	"211963_s_at"	0.459
"212125_at"	"219769_at"	0.54775
"212127_at"	"219769_at"	0.54775
"212125_at"	"203307_at"	0.34525
"212127_at"	"203307_at"	0.34525
"212125_at"	"201429_s_at"	0.44875
"212125_at"	"213459_at"	0.44875
"212125_at"	"214041_x_at"	0.44875
"212127_at"	"201429_s_at"	0.44875
"212127_at"	"213459_at"	0.44875
"212127_at"	"214041_x_at"	0.44875
"211928_at"	"203660_s_at"	0.61475
"211928_at"	"209680_s_at"	0.56675
"211928_at"	"216057_at"	0.43925
"211928_at"	"220470_at"	0.412
"211928_at"	"208156_x_at"	0.44975
"211928_at"	"208894_at"	0.46675
"211928_at"	"210982_s_at"	0.46675
"211928_at"	"222015_at"	0.3885
"211928_at"	"200600_at"	0.462
"211928_at"	"217478_s_at"	0.40225
"211928_at"	"203872_at"	0.53475
"211928_at"	"204083_s_at"	0.47375
"211928_at"	"212654_at"	0.47375
"206222_at"	"201749_at"	0.40125
"206222_at"	"201750_s_at"	0.40125
"211163_s_at"	"201749_at"	0.40125
"211163_s_at"	"201750_s_at"	0.40125
"206222_at"	"207113_s_at"	0.5155
"211163_s_at"	"207113_s_at"	0.5155
"206222_at"	"200796_s_at"	0.27875
"206222_at"	"200797_s_at"	0.27875
"206222_at"	"200798_x_at"	0.27875
"206222_at"	"214056_at"	0.27875
"206222_at"	"214057_at"	0.27875
"211163_s_at"	"200796_s_at"	0.27875
"211163_s_at"	"200797_s_at"	0.27875
"211163_s_at"	"200798_x_at"	0.27875
"211163_s_at"	"214056_at"	0.27875
"211163_s_at"	"214057_at"	0.27875
"206222_at"	"206022_at"	0.4985
"211163_s_at"	"206022_at"	0.4985
"217007_s_at"	"208018_s_at"	0.3395
"201392_s_at"	"213182_x_at"	0.29475
"201392_s_at"	"213183_s_at"	0.29475
"201392_s_at"	"213348_at"	0.29475
"201392_s_at"	"216894_x_at"	0.29475
"201392_s_at"	"219533_at"	0.29475
"201392_s_at"	"219534_x_at"	0.29475
"201393_s_at"	"213182_x_at"	0.29475
"201393_s_at"	"213183_s_at"	0.29475
"201393_s_at"	"213348_at"	0.29475
"201393_s_at"	"216894_x_at"	0.29475
"201393_s_at"	"219533_at"	0.29475
"201393_s_at"	"219534_x_at"	0.29475
"201392_s_at"	"211963_s_at"	0.4625
"201393_s_at"	"211963_s_at"	0.4625
"201392_s_at"	"201276_at"	0.626
"201393_s_at"	"201276_at"	0.626
"201392_s_at"	"203833_s_at"	0.6765
"201392_s_at"	"203834_s_at"	0.6765
"201392_s_at"	"212040_at"	0.6765
"201392_s_at"	"212043_at"	0.6765
"201393_s_at"	"203833_s_at"	0.6765
"201393_s_at"	"203834_s_at"	0.6765
"201393_s_at"	"212040_at"	0.6765
"201393_s_at"	"212043_at"	0.6765
"201392_s_at"	"217817_at"	0.37775
"201392_s_at"	"217818_s_at"	0.37775
"201393_s_at"	"217817_at"	0.37775
"201393_s_at"	"217818_s_at"	0.37775
"201392_s_at"	"212788_x_at"	0.46075
"201392_s_at"	"213187_x_at"	0.46075
"201393_s_at"	"212788_x_at"	0.46075
"201393_s_at"	"213187_x_at"	0.46075
"204152_s_at"	"206140_at"	NA
"204152_s_at"	"211219_s_at"	NA
"204153_s_at"	"206140_at"	NA
"204153_s_at"	"211219_s_at"	NA
"213783_at"	"206140_at"	NA
"213783_at"	"211219_s_at"	NA
"202024_at"	"209477_at"	0.52425
"208124_s_at"	"220427_at"	0.41975
"210124_x_at"	"220427_at"	0.41975
"218110_at"	"204031_s_at"	0.47725
"218110_at"	"213263_s_at"	0.47725
"218110_at"	"213264_at"	0.47725
"218110_at"	"213517_at"	0.47725
"218110_at"	"202354_s_at"	0.4925
"218110_at"	"202355_s_at"	0.4925
"218110_at"	"202356_s_at"	0.4925
"218110_at"	"209449_at"	0.576
"218110_at"	"221021_s_at"	0.78325
"206118_at"	"207113_s_at"	0.16625
"206118_at"	"203035_s_at"	0.7955
"218011_at"	"201568_at"	0.37175
"218011_at"	"200019_s_at"	NA
"204076_at"	"219708_at"	0.2375
"204077_x_at"	"219708_at"	0.2375
"204076_at"	"201890_at"	0.33225
"204076_at"	"209773_s_at"	0.33225
"204077_x_at"	"201890_at"	0.33225
"204077_x_at"	"209773_s_at"	0.33225
"218376_s_at"	"208291_s_at"	0.3905
"218376_s_at"	"203872_at"	0.422
"206338_at"	"205829_at"	NA
"206338_at"	"200019_s_at"	NA
"206338_at"	"220690_s_at"	NA
"204031_s_at"	"202354_s_at"	0.528
"204031_s_at"	"202355_s_at"	0.528
"204031_s_at"	"202356_s_at"	0.528
"213263_s_at"	"202354_s_at"	0.528
"213263_s_at"	"202355_s_at"	0.528
"213263_s_at"	"202356_s_at"	0.528
"213264_at"	"202354_s_at"	0.528
"213264_at"	"202355_s_at"	0.528
"213264_at"	"202356_s_at"	0.528
"213517_at"	"202354_s_at"	0.528
"213517_at"	"202355_s_at"	0.528
"213517_at"	"202356_s_at"	0.528
"204031_s_at"	"204039_at"	0.499
"213263_s_at"	"204039_at"	0.499
"213264_at"	"204039_at"	0.499
"213517_at"	"204039_at"	0.499
"204031_s_at"	"221021_s_at"	0.5055
"213263_s_at"	"221021_s_at"	0.5055
"213264_at"	"221021_s_at"	0.5055
"213517_at"	"221021_s_at"	0.5055
"204031_s_at"	"209449_at"	0.46775
"213263_s_at"	"209449_at"	0.46775
"213264_at"	"209449_at"	0.46775
"213517_at"	"209449_at"	0.46775
"203660_s_at"	"222015_at"	0.41475
"211963_s_at"	"217992_s_at"	NA
"211963_s_at"	"201276_at"	0.4875
"211963_s_at"	"203833_s_at"	0.40025
"211963_s_at"	"203834_s_at"	0.40025
"211963_s_at"	"212040_at"	0.40025
"211963_s_at"	"212043_at"	0.40025
"211963_s_at"	"203872_at"	0.54875
"211963_s_at"	"217817_at"	0.6995
"211963_s_at"	"217818_s_at"	0.6995
"218260_at"	"201135_at"	0.356
"222015_at"	"218137_s_at"	NA
"222015_at"	"201390_s_at"	0.54
"222015_at"	"220427_at"	0.48925
"206056_x_at"	"207113_s_at"	0.62975
"206057_x_at"	"207113_s_at"	0.62975
"216980_s_at"	"207113_s_at"	0.62975
"216981_x_at"	"207113_s_at"	0.62975
"206056_x_at"	"206219_s_at"	0.347
"206057_x_at"	"206219_s_at"	0.347
"216980_s_at"	"206219_s_at"	0.347
"216981_x_at"	"206219_s_at"	0.347
"206056_x_at"	"200600_at"	0.56125
"206057_x_at"	"200600_at"	0.56125
"216980_s_at"	"200600_at"	0.56125
"216981_x_at"	"200600_at"	0.56125
"209933_s_at"	"200600_at"	0.417
"217072_at"	"200600_at"	0.417
"217078_s_at"	"200600_at"	0.417
"206399_x_at"	"220414_at"	0.4085
"210770_s_at"	"220414_at"	0.4085
"214933_at"	"220414_at"	0.4085
"206399_x_at"	"200744_s_at"	0.4855
"206399_x_at"	"200745_s_at"	0.4855
"206399_x_at"	"200746_s_at"	0.4855
"210770_s_at"	"200744_s_at"	0.4855
"210770_s_at"	"200745_s_at"	0.4855
"210770_s_at"	"200746_s_at"	0.4855
"214933_at"	"200744_s_at"	0.4855
"214933_at"	"200745_s_at"	0.4855
"214933_at"	"200746_s_at"	0.4855
"206399_x_at"	"221321_s_at"	0.519
"210770_s_at"	"221321_s_at"	0.519
"214933_at"	"221321_s_at"	0.519
"200600_at"	"203872_at"	0.53025
"200600_at"	"200737_at"	0.428
"200600_at"	"200738_s_at"	0.428
"200600_at"	"217356_s_at"	0.428
"200600_at"	"217383_at"	0.428
"200600_at"	"209830_s_at"	0.44375
"200600_at"	"206219_s_at"	0.322
"201276_at"	"203833_s_at"	0.59175
"201276_at"	"203834_s_at"	0.59175
"201276_at"	"212040_at"	0.59175
"201276_at"	"212043_at"	0.59175
"201276_at"	"217817_at"	0.465
"201276_at"	"217818_s_at"	0.465
"201276_at"	"208984_x_at"	0.3395
"201276_at"	"215089_s_at"	0.3395
"201276_at"	"217221_x_at"	0.3395
"210514_x_at"	"208894_at"	0.685
"210514_x_at"	"210982_s_at"	0.685
"211528_x_at"	"208894_at"	0.685
"211528_x_at"	"210982_s_at"	0.685
"211529_x_at"	"208894_at"	0.685
"211529_x_at"	"210982_s_at"	0.685
"211530_x_at"	"208894_at"	0.685
"211530_x_at"	"210982_s_at"	0.685
"210514_x_at"	"220538_at"	0.16725
"211528_x_at"	"220538_at"	0.16725
"211529_x_at"	"220538_at"	0.16725
"211530_x_at"	"220538_at"	0.16725
"210514_x_at"	"201786_s_at"	0.3855
"211528_x_at"	"201786_s_at"	0.3855
"211529_x_at"	"201786_s_at"	0.3855
"211530_x_at"	"201786_s_at"	0.3855
"210514_x_at"	"213293_s_at"	0.38375
"211528_x_at"	"213293_s_at"	0.38375
"211529_x_at"	"213293_s_at"	0.38375
"211530_x_at"	"213293_s_at"	0.38375
"210514_x_at"	"203275_at"	0.24875
"211528_x_at"	"203275_at"	0.24875
"211529_x_at"	"203275_at"	0.24875
"211530_x_at"	"203275_at"	0.24875
"210514_x_at"	"217502_at"	0.37425
"211528_x_at"	"217502_at"	0.37425
"211529_x_at"	"217502_at"	0.37425
"211530_x_at"	"217502_at"	0.37425
"201890_at"	"213088_s_at"	0.788
"201890_at"	"213092_x_at"	0.788
"209773_s_at"	"213088_s_at"	0.788
"209773_s_at"	"213092_x_at"	0.788
"201890_at"	"215389_s_at"	0.788
"209773_s_at"	"215389_s_at"	0.788
"207577_at"	"211201_at"	0.551
"207578_s_at"	"211201_at"	0.551
"216939_s_at"	"211201_at"	0.551
"207577_at"	"200744_s_at"	0.51175
"207577_at"	"200745_s_at"	0.51175
"207577_at"	"200746_s_at"	0.51175
"207578_s_at"	"200744_s_at"	0.51175
"207578_s_at"	"200745_s_at"	0.51175
"207578_s_at"	"200746_s_at"	0.51175
"216939_s_at"	"200744_s_at"	0.51175
"216939_s_at"	"200745_s_at"	0.51175
"216939_s_at"	"200746_s_at"	0.51175
"207577_at"	"220538_at"	0.17225
"207578_s_at"	"220538_at"	0.17225
"216939_s_at"	"220538_at"	0.17225
"207577_at"	"214510_at"	0.5345
"207578_s_at"	"214510_at"	0.5345
"216939_s_at"	"214510_at"	0.5345
"207986_x_at"	"206450_at"	0.35325
"209163_at"	"206450_at"	0.35325
"209164_s_at"	"206450_at"	0.35325
"210816_s_at"	"206450_at"	0.35325
"217200_x_at"	"206450_at"	0.35325
"204083_s_at"	"212082_s_at"	0.49
"204083_s_at"	"214002_at"	0.49
"212654_at"	"212082_s_at"	0.49
"212654_at"	"214002_at"	0.49
"204083_s_at"	"215389_s_at"	0.702
"212654_at"	"215389_s_at"	0.702
"204083_s_at"	"203872_at"	0.543
"212654_at"	"203872_at"	0.543
"208817_at"	"210803_at"	0.39925
"208817_at"	"211177_s_at"	0.39925
"208818_s_at"	"210803_at"	0.39925
"208818_s_at"	"211177_s_at"	0.39925
"213981_at"	"210803_at"	0.39925
"213981_at"	"211177_s_at"	0.39925
"216204_at"	"210803_at"	0.39925
"216204_at"	"211177_s_at"	0.39925
"208817_at"	"206450_at"	0.53625
"208818_s_at"	"206450_at"	0.53625
"213981_at"	"206450_at"	0.53625
"216204_at"	"206450_at"	0.53625
"208817_at"	"208291_s_at"	0.60625
"208818_s_at"	"208291_s_at"	0.60625
"213981_at"	"208291_s_at"	0.60625
"216204_at"	"208291_s_at"	0.60625
"221021_s_at"	"209449_at"	0.54625
"221021_s_at"	"202354_s_at"	0.5105
"221021_s_at"	"202355_s_at"	0.5105
"221021_s_at"	"202356_s_at"	0.5105
"208668_x_at"	"210803_at"	0.4655
"208668_x_at"	"211177_s_at"	0.4655
"215497_s_at"	"206522_at"	0.30675
"216036_x_at"	"206522_at"	0.30675
"40829_at"	"206522_at"	0.30675
"215497_s_at"	"201527_at"	0.30775
"216036_x_at"	"201527_at"	0.30775
"40829_at"	"201527_at"	0.30775
"215497_s_at"	"200747_s_at"	0.7955
"215497_s_at"	"214250_at"	0.7955
"215497_s_at"	"214251_s_at"	0.7955
"216036_x_at"	"200747_s_at"	0.7955
"216036_x_at"	"214250_at"	0.7955
"216036_x_at"	"214251_s_at"	0.7955
"40829_at"	"200747_s_at"	0.7955
"40829_at"	"214250_at"	0.7955
