"node","cluster"
"200908_s_at",318
"217670_at",318
"221798_x_at",318
"207613_s_at",319
"213108_at",319
"201471_s_at",319
"213112_s_at",319
"207613_s_at",320
"213108_at",320
"202400_s_at",320
"202401_s_at",320
"202354_s_at",321
"202355_s_at",321
"202356_s_at",321
"203275_at",321
"208436_s_at",321
"201140_s_at",322
"201156_s_at",322
"220489_s_at",322
"220490_at",322
"201786_s_at",323
"217502_at",323
"203275_at",323
"208436_s_at",323
"217502_at",324
"203275_at",324
"202621_at",324
"208436_s_at",324
"217502_at",325
"203275_at",325
"208436_s_at",325
"201693_s_at",326
"201694_s_at",326
"217502_at",326
"203275_at",326
"208436_s_at",326
"207163_s_at",327
"206493_at",327
"206494_s_at",327
"216956_s_at",327
"216966_at",327
"202329_at",328
"206493_at",328
"206494_s_at",328
"216956_s_at",328
"216966_at",328
"206883_x_at",329
"206493_at",329
"206494_s_at",329
"216956_s_at",329
