"node","cluster"
"215787_at",150
"207000_s_at",150
"209697_at",150
"213950_s_at",150
"32540_at",150
"32541_at",150
"204046_at",150
"210388_at",150
"206270_at",150
"201040_at",150
"215996_at",150
"213059_at",150
"213498_at",150
"202224_at",150
"202225_at",150
"202226_s_at",150
"213384_x_at",150
"206399_x_at",150
"210770_s_at",150
"214933_at",150
"200852_x_at",150
"203175_at",150
"219257_s_at",150
"203872_at",150
"212983_at",150
"205125_at",150
"212651_at",150
"1438_at",151
"204600_at",151
"205254_x_at",151
"205255_x_at",151
"205107_s_at",151
"202329_at",152
"207000_s_at",152
"209697_at",152
"213950_s_at",152
"32540_at",152
"32541_at",152
"219907_at",152
"208991_at",152
"208992_s_at",152
"203388_at",152
"202224_at",152
"202225_at",152
"202226_s_at",152
"201040_at",152
"215996_at",152
"210845_s_at",152
"211924_s_at",152
"214866_at",152
"203010_at",152
"217007_s_at",152
"205945_at",152
"217489_s_at",152
"202917_s_at",152
"214370_at",152
"205237_at",152
"203591_s_at",152
"208018_s_at",152
"206219_s_at",152
"220566_at",152
"212777_at",152
"212780_at",152
"203365_s_at",153
"207113_s_at",153
"210514_x_at",153
"211528_x_at",153
"211529_x_at",153
"211530_x_at",153
"202400_s_at",154
"202401_s_at",154
"202621_at",154
"202586_at",154
"211730_s_at",154
"214732_at",154
"208436_s_at",154
"203275_at",154
"202354_s_at",154
"202355_s_at",154
"202356_s_at",154
"217862_at",155
"217863_at",155
"217864_s_at",155
"203577_at",155
"203035_s_at",155
"208149_x_at",155
"208159_x_at",155
"210206_s_at",155
"211154_at",156
"211155_s_at",156
"211831_s_at",156
"206181_at",156
"201114_x_at",156
"216088_s_at",156
"209201_x_at",156
"211919_s_at",156
"217028_at",156
"200974_at",157
"215787_at",157
"200782_at",157
"202112_at",157
"207113_s_at",157
"209026_x_at",157
"211714_x_at",157
"212320_at",157
"202295_s_at",158
"212983_at",158
"204493_at",158
"211725_s_at",158
"220804_s_at",158
"201693_s_at",159
"201694_s_at",159
"203691_at",159
"41469_at",159
"204174_at",159
"206634_at",160
"207372_s_at",160
"215497_s_at",160
"216036_x_at",160
"40829_at",160
"220118_at",161
"205477_s_at",161
"214425_at",161
"201851_at",161
"203444_s_at",161
"208514_at",161
"203660_s_at",161
"212315_s_at",162
"212316_at",162
"213945_s_at",162
"213947_s_at",162
"220035_at",162
