"node","cluster"
"212780_at",162
"208206_s_at",162
"214367_at",162
"214368_at",162
"214369_s_at",162
"208991_at",163
"208992_s_at",163
"210045_at",163
"210046_s_at",163
"201135_at",163
"205829_at",163
"211752_s_at",164
"200010_at",164
"221789_x_at",164
"222131_x_at",164
"65770_at",164
"204581_at",165
"217422_s_at",165
"220674_at",165
"38521_at",165
"205049_s_at",165
"204563_at",165
"206493_at",165
"206494_s_at",165
"216956_s_at",165
"216966_at",165
"200063_s_at",165
"221691_x_at",165
"221923_s_at",165
"214049_x_at",165
"204039_at",165
"206056_x_at",165
"206057_x_at",165
"216980_s_at",165
"216981_x_at",165
"204581_at",166
"217422_s_at",166
"220674_at",166
"38521_at",166
"205049_s_at",166
"204563_at",166
"206493_at",166
"206494_s_at",166
"216956_s_at",166
"216966_at",166
"200063_s_at",166
"221691_x_at",166
"221923_s_at",166
"214551_s_at",166
"204039_at",166
"206056_x_at",166
"206057_x_at",166
"216980_s_at",166
"216981_x_at",166
"207000_s_at",167
"209697_at",167
"213950_s_at",167
"32540_at",167
"32541_at",167
"211431_s_at",167
"211432_s_at",167
"200663_at",168
"202546_at",168
"201551_s_at",168
"201552_at",168
"201553_s_at",168
"213728_at",168
"203833_s_at",168
"203834_s_at",168
"212040_at",168
"212043_at",168
"201392_s_at",168
"201393_s_at",168
"207000_s_at",169
"209697_at",169
"213950_s_at",169
"32540_at",169
"32541_at",169
"1438_at",169
"204600_at",169
"202193_at",169
"210582_s_at",169
"217475_s_at",169
"205107_s_at",169
"205936_s_at",170
"200094_s_at",170
"204102_s_at",170
"209036_s_at",170
"213333_at",170
"210447_at",170
"215794_x_at",170
"210045_at",170
"210046_s_at",170
"200737_at",170
"200738_s_at",170
"217356_s_at",170
"217383_at",170
"205480_s_at",170
"208714_at",170
"205049_s_at",171
"206647_at",171
"210520_at",171
"210521_s_at",171
"214417_s_at",171
"205477_s_at",171
"214425_at",171
"205919_at",171
"217683_at",171
"207584_at",171
"218076_s_at",172
"221789_x_at",172
"222131_x_at",172
"65770_at",172
"212651_at",172
"203175_at",172
"202253_s_at",172
"216024_at",172
"208009_s_at",172
"206219_s_at",172
"212777_at",172
"212780_at",172
"202476_s_at",173
"202477_s_at",173
"213563_s_at",173
"200063_s_at",173
"221691_x_at",173
"221923_s_at",173
"215497_s_at",173
"216036_x_at",173
"40829_at",173
"200747_s_at",173
"214250_at",173
"214251_s_at",173
"201040_at",174
"215996_at",174
"211320_s_at",174
"204355_at",174
"212674_s_at",174
"207000_s_at",175
"209697_at",175
"213950_s_at",175
"32540_at",175
"32541_at",175
"202400_s_at",175
"202401_s_at",175
"203003_at",175
"203004_s_at",175
"205897_at",175
"213345_at",175
"207613_s_at",175
"213108_at",175
"208502_s_at",176
"209587_at",176
"206213_at",176
"207155_at",176
"211886_s_at",176
"208449_s_at",176
"206737_at",176
"205254_x_at",176
"205255_x_at",176
"217873_at",177
"201390_s_at",177
"208854_s_at",177
"208855_s_at",177
"215188_at",177
"205713_s_at",178
"220118_at",178
"205477_s_at",178
"214425_at",178
"201851_at",178
"203444_s_at",178
"203660_s_at",178
"218678_at",178
"200796_s_at",178
"200797_s_at",178
"200798_x_at",178
"214056_at",178
"214057_at",178
"207954_at",178
"209710_at",178
"210358_x_at",178
"216326_s_at",178
"206022_at",178
"1316_at",179
"204100_at",179
"214883_at",179
"35846_at",179
"220566_at",179
"201693_s_at",180
"201694_s_at",180
"206634_at",180
"210560_at",180
"207179_at",180
"206140_at",180
"211219_s_at",180
"202081_at",180
"205932_s_at",180
"207914_x_at",180
"201134_x_at",181
"213846_at",181
"217491_x_at",181
"200062_s_at",181
"200093_s_at",181
"207721_x_at",181
"208826_x_at",181
"200834_s_at",181
"214097_at",181
"208674_x_at",181
"208675_s_at",181
"201568_at",181
"201429_s_at",181
"213459_at",181
"214041_x_at",181
"200010_at",181
"200002_at",181
"200019_s_at",181
"220331_at",182
"207407_x_at",182
"211231_x_at",182
"208928_at",182
"202245_at",182
"211018_at",182
"211019_s_at",182
"212994_at",183
"222122_s_at",183
"205254_x_at",183
"205255_x_at",183
"210333_at",183
"205312_at",184
"202112_at",184
"200057_s_at",184
"208698_s_at",184
"210470_x_at",184
"204083_s_at",184
"212654_at",184
"203174_s_at",185
"215984_s_at",185
"215497_s_at",185
"216036_x_at",185
"40829_at",185
"200002_at",186
"200062_s_at",186
"200093_s_at",186
"207721_x_at",186
"208826_x_at",186
"200019_s_at",186
"201033_x_at",186
"208856_x_at",186
"211720_x_at",186
"211972_x_at",186
"214167_s_at",186
"200834_s_at",186
"214097_at",186
