"node","cluster"
"201552_at",273
"201553_s_at",273
"213728_at",273
"200967_at",273
"200968_s_at",273
"201011_at",273
"217716_s_at",273
"201392_s_at",274
"201393_s_at",274
"200936_at",274
"201011_at",274
"200074_s_at",274
"213588_x_at",274
"219138_at",274
"217716_s_at",274
"200744_s_at",275
"200745_s_at",275
"200746_s_at",275
"200852_x_at",275
"207359_at",275
"210787_s_at",275
"212252_at",275
"213812_s_at",275
"201390_s_at",276
"201122_x_at",276
"201123_s_at",276
"213753_x_at",276
"200967_at",276
"200968_s_at",276
"203396_at",276
"201114_x_at",276
"216088_s_at",276
"202243_s_at",276
"202244_at",276
"201541_s_at",276
"218188_s_at",276
"200094_s_at",277
"204102_s_at",277
"202839_s_at",277
"211407_at",277
"208714_at",277
"203396_at",277
"201252_at",277
"221798_x_at",277
"218188_s_at",277
"218463_s_at",277
"221789_x_at",277
"222131_x_at",277
"65770_at",277
"201040_at",278
"215996_at",278
"209680_s_at",278
"202240_at",278
"209680_s_at",279
"202240_at",279
"212125_at",279
"212127_at",279
"209680_s_at",280
"202240_at",280
"202476_s_at",280
"202477_s_at",280
"213563_s_at",280
"216615_s_at",281
"217002_s_at",281
"207577_at",281
"207578_s_at",281
"216939_s_at",281
"207001_x_at",282
"208763_s_at",282
"207535_s_at",282
"209636_at",282
"211524_at",282
"207211_at",282
"207213_s_at",282
"221345_at",283
"204046_at",283
"210388_at",283
"213384_x_at",283
"212518_at",283
"200057_s_at",284
"208698_s_at",284
"210470_x_at",284
"217786_at",284
"219098_at",284
"219085_s_at",284
"208674_x_at",285
"208675_s_at",285
"200967_at",285
"200968_s_at",285
"203396_at",285
"201114_x_at",285
"216088_s_at",285
"202243_s_at",285
"202244_at",285
"201252_at",285
"200010_at",285
"201011_at",285
"201890_at",285
"209773_s_at",285
"218463_s_at",285
"205597_at",285
"208149_x_at",286
"208159_x_at",286
"210206_s_at",286
"207168_s_at",286
"214500_at",286
"214501_s_at",286
"212788_x_at",287
"213187_x_at",287
"201033_x_at",287
"208856_x_at",287
"211720_x_at",287
"211972_x_at",287
"214167_s_at",287
"203737_s_at",287
"200674_s_at",288
"201429_s_at",288
"213459_at",288
"214041_x_at",288
"211178_s_at",288
"200002_at",288
"209026_x_at",288
"211714_x_at",288
"212320_at",288
"200967_at",289
"200968_s_at",289
"218948_at",289
"218949_s_at",289
"200883_at",290
"212600_s_at",290
"218948_at",290
"218949_s_at",290
"201390_s_at",291
"203396_at",291
"201252_at",291
"217786_at",291
"201638_s_at",291
"208784_s_at",291
"214383_x_at",291
"210341_at",292
