"node","cluster"
"206647_at",234
"202224_at",235
"202225_at",235
"202226_s_at",235
"203833_s_at",235
"203834_s_at",235
"212040_at",235
"212043_at",235
"201392_s_at",236
"201393_s_at",236
"203833_s_at",236
"203834_s_at",236
"212040_at",236
"212043_at",236
"213245_at",237
"209201_x_at",237
"211919_s_at",237
"217028_at",237
"215340_at",238
"209201_x_at",238
"211919_s_at",238
"217028_at",238
"215348_at",239
"209201_x_at",239
"211919_s_at",239
"217028_at",239
"207136_at",240
"209201_x_at",240
"211919_s_at",240
"217028_at",240
"203388_at",241
"209201_x_at",241
"211919_s_at",241
"217028_at",241
"203275_at",242
"209201_x_at",242
"211919_s_at",242
"217028_at",242
"200600_at",243
"209201_x_at",243
"211919_s_at",243
"217028_at",243
"204563_at",244
"209201_x_at",244
"211919_s_at",244
"217028_at",244
"203010_at",245
"209201_x_at",245
"211919_s_at",245
"217028_at",245
"206219_s_at",246
"209201_x_at",246
"211919_s_at",246
"217028_at",246
"208991_at",247
"208992_s_at",247
"209201_x_at",247
"211919_s_at",247
"217028_at",247
"208960_s_at",248
"208961_s_at",248
"211610_at",248
"214732_at",248
"208960_s_at",249
"208961_s_at",249
"211610_at",249
"216326_s_at",249
"208960_s_at",250
"208961_s_at",250
"211610_at",250
"200908_s_at",250
"217670_at",250
"200974_at",251
"215787_at",251
"208960_s_at",251
"208961_s_at",251
"211610_at",251
"207613_s_at",252
"213108_at",252
"203003_at",252
"203004_s_at",252
"203003_at",253
"203004_s_at",253
"207000_s_at",253
"209697_at",253
"213950_s_at",253
"32540_at",253
"32541_at",253
"216326_s_at",254
"208445_s_at",254
"211313_s_at",254
"213336_at",254
"208445_s_at",255
"211313_s_at",255
"213336_at",255
"209352_s_at",255
"39705_at",255
"208445_s_at",256
"211313_s_at",256
"213336_at",256
"200083_at",256
"216957_at",256
"216964_at",256
"220861_at",256
"201763_s_at",257
"216038_x_at",257
"200063_s_at",257
"221691_x_at",257
"221923_s_at",257
"201763_s_at",258
"216038_x_at",258
"208991_at",258
"208992_s_at",258
"204292_x_at",259
"41657_at",259
"215624_at",259
"215735_s_at",259
"214732_at",260
"206283_s_at",260
"216925_s_at",260
"216928_at",260
"202224_at",261
"202225_at",261
"202226_s_at",261
"206283_s_at",261
"216925_s_at",261
"216928_at",261
"207954_at",262
"209710_at",262
"210358_x_at",262
"206283_s_at",262
"216925_s_at",262
"216928_at",262
"200601_at",263
"206393_at",263
"205693_at",263
"204083_s_at",263
"212654_at",263
"212983_at",264
"209999_x_at",264
"210000_s_at",264
"210001_s_at",264
"213337_s_at",264
"202621_at",265
"209999_x_at",265
"210000_s_at",265
"210001_s_at",265
"213337_s_at",265
"203010_at",266
"209999_x_at",266
"210000_s_at",266
"210001_s_at",266
"213337_s_at",266
"206219_s_at",267
"209999_x_at",267
"210000_s_at",267
"210001_s_at",267
"213337_s_at",267
"209999_x_at",268
"210000_s_at",268
"210001_s_at",268
"213337_s_at",268
"204269_at",268
"208991_at",269
"208992_s_at",269
"209999_x_at",269
"210000_s_at",269
"210001_s_at",269
"213337_s_at",269
"202224_at",270
"202225_at",270
"202226_s_at",270
"209999_x_at",270
"210000_s_at",270
"210001_s_at",270
"213337_s_at",270
"209201_x_at",271
"211919_s_at",271
"217028_at",271
"209999_x_at",271
"210000_s_at",271
"210001_s_at",271
"213337_s_at",271
"201693_s_at",272
"201694_s_at",272
"208502_s_at",272
"209587_at",272
"208620_at",273
"201252_at",273
"200908_s_at",273
"217670_at",273
"206031_s_at",273
"212788_x_at",274
"213187_x_at",274
"201033_x_at",274
"208856_x_at",274
"211720_x_at",274
"211972_x_at",274
"214167_s_at",274
"208018_s_at",275
"203838_s_at",275
"203839_s_at",275
"216439_at",275
"220804_s_at",276
"203838_s_at",276
"203839_s_at",276
"216439_at",276
"203315_at",277
"203838_s_at",277
"203839_s_at",277
"216439_at",277
"202224_at",278
"202225_at",278
"202226_s_at",278
"203838_s_at",278
"203839_s_at",278
"216439_at",278
"201471_s_at",279
"213112_s_at",279
"203838_s_at",279
"203839_s_at",279
"216439_at",279
"200094_s_at",280
"204102_s_at",280
"221539_at",280
"201033_x_at",280
"208856_x_at",280
"211720_x_at",280
"211972_x_at",280
"214167_s_at",280
"209742_s_at",281
"205589_at",281
"205177_at",281
"206393_at",281
"215389_s_at",281
"205693_at",281
"204083_s_at",281
"212654_at",281
"205766_at",281
"203872_at",282
"200974_at",282
"215787_at",282
"200601_at",282
"203872_at",283
"200974_at",283
"215787_at",283
"201841_s_at",283
"203872_at",284
"200974_at",284
"215787_at",284
"216438_s_at",284
"203872_at",285
"200974_at",285
"215787_at",285
"214023_x_at",285
"203872_at",286
"200974_at",286
"215787_at",286
"205177_at",286
"206393_at",286
"204083_s_at",286
"212654_at",286
"206399_x_at",287
"210770_s_at",287
"214933_at",287
"206270_at",287
"206399_x_at",288
"210770_s_at",288
"214933_at",288
"214023_x_at",288
"200094_s_at",289
"204102_s_at",289
"201122_x_at",289
"201123_s_at",289
"213753_x_at",289
"208620_at",289
"200967_at",289
"200968_s_at",289
"221798_x_at",289
"214317_x_at",289
"217747_s_at",289
"222240_s_at",289
"207163_s_at",290
"204989_s_at",290
"204990_s_at",290
"211905_s_at",290
"214292_at",290
"212983_at",291
"204989_s_at",291
"204990_s_at",291
"211905_s_at",291
"214292_at",291
"204989_s_at",292
"204990_s_at",292
"211905_s_at",292
"214292_at",292
"210150_s_at",292
"206493_at",293
"206494_s_at",293
"216956_s_at",293
"216966_at",293
"204989_s_at",293
"204990_s_at",293
"211905_s_at",293
"214292_at",293
"200967_at",294
"200968_s_at",294
"201252_at",294
"200908_s_at",294
"217670_at",294
"203136_at",294
"201114_x_at",295
"216088_s_at",295
"221798_x_at",295
"200926_at",295
"217720_at",295
"200678_x_at",296
"211284_s_at",296
"216041_x_at",296
"205936_s_at",296
"200678_x_at",297
"211284_s_at",297
"216041_x_at",297
"217716_s_at",297
"200678_x_at",298
"211284_s_at",298
"216041_x_at",298
"200063_s_at",298
"221691_x_at",298
"221923_s_at",298
"206399_x_at",299
"210770_s_at",299
"214933_at",299
"200678_x_at",299
"211284_s_at",299
"216041_x_at",299
"203388_at",300
"200094_s_at",300
"204102_s_at",300
"200057_s_at",300
"208698_s_at",300
"210470_x_at",300
"200717_x_at",300
"212042_x_at",300
"200010_at",300
"200022_at",300
"214335_at",300
"222297_x_at",300
"201033_x_at",300
"208856_x_at",300
"211720_x_at",300
"211972_x_at",300
"214167_s_at",300
"200908_s_at",300
"217670_at",300
"200074_s_at",300
"213588_x_at",300
"219138_at",300
"200002_at",300
"200744_s_at",301
"200745_s_at",301
"200746_s_at",301
"200852_x_at",301
"207359_at",301
"200744_s_at",302
"200745_s_at",302
"200746_s_at",302
"200852_x_at",302
"210787_s_at",302
"200744_s_at",303
"200745_s_at",303
"200746_s_at",303
"200852_x_at",303
"212252_at",303
"200744_s_at",304
"200745_s_at",304
"200746_s_at",304
"200852_x_at",304
"213812_s_at",304
"200744_s_at",305
